Time,Heart Rate
00:00:00,67
00:00:05,66
00:00:10,64
00:00:15,67
00:00:20,64
00:00:25,63
00:00:30,65
00:00:35,63
00:00:40,62
00:00:45,63
00:00:50,64
00:00:55,65
00:01:00,66
00:01:05,68
00:01:15,66
00:01:20,65
00:01:25,66
00:01:35,65
00:01:40,66
00:01:45,67
00:02:00,66
00:02:05,67
00:02:10,66
00:02:15,63
00:02:20,64
00:02:25,63
00:02:30,62
00:02:40,63
00:02:45,64
00:02:50,62
00:02:55,64
00:03:00,67
00:03:10,68
00:03:15,67
00:03:30,66
00:03:35,65
00:03:40,64
00:03:55,65
00:04:00,66
00:04:05,65
00:04:15,66
00:04:20,65
00:04:25,66
00:04:30,68
00:04:35,71
00:04:40,73
00:04:45,68
00:04:50,67
00:04:55,66
00:05:00,65
00:05:05,64
00:05:10,67
00:05:15,63
00:05:20,62
00:05:30,61
00:05:35,62
00:05:40,63
00:05:45,64
00:05:50,63
00:06:00,64
00:06:05,65
00:06:10,66
00:06:15,65
00:06:30,65
00:06:40,64
00:06:45,63
00:06:50,62
00:06:55,65
00:07:00,68
00:07:05,66
00:07:10,63
00:07:15,62
00:07:20,62
00:07:25,64
00:07:30,66
00:07:35,62
00:07:40,63
00:07:50,62
00:07:55,62
00:08:00,61
00:08:10,62
00:08:15,62
00:08:20,64
00:08:25,63
00:08:30,62
00:08:45,62
00:09:00,62
00:09:05,63
00:09:20,64
00:09:35,62
00:09:50,62
00:09:55,64
00:10:05,65
00:10:15,66
00:10:30,66
00:10:35,65
00:10:40,62
00:10:55,63
00:11:00,64
00:11:05,65
00:11:10,66
00:11:15,67
00:11:25,68
00:11:30,69
00:11:35,67
00:11:45,64
00:12:00,64
00:12:05,64
00:12:15,63
00:12:30,63
00:12:40,61
00:12:50,62
00:12:55,63
00:13:00,64
00:13:05,66
00:13:10,65
00:13:15,64
00:13:20,61
00:13:30,62
00:13:40,64
00:13:45,65
00:13:50,64
00:14:00,65
00:14:05,66
00:14:10,65
00:14:15,66
00:14:20,65
00:14:30,64
00:14:39,65
00:14:44,67
00:14:49,65
00:14:54,64
00:14:59,65
00:15:09,62
00:15:14,63
00:15:19,66
00:15:24,67
00:15:34,68
00:15:44,67
00:15:54,66
00:15:59,67
00:16:04,66
00:16:09,65
00:16:24,66
00:16:34,63
00:16:44,64
00:16:59,65
00:17:04,66
00:17:09,64
00:17:14,66
00:17:19,65
00:17:24,66
00:17:29,67
00:17:34,66
00:17:39,67
00:17:44,65
00:17:49,62
00:17:59,63
