Time,Heart Rate
00:00:02,60
00:00:17,60
00:00:27,61
00:00:37,62
00:00:42,64
00:00:47,65
00:00:52,61
00:00:57,60
00:01:02,61
00:01:07,62
00:01:12,61
00:01:22,61
00:01:27,61
00:01:32,59
00:01:37,59
00:01:42,59
00:01:47,59
00:01:52,58
00:01:57,57
00:02:07,58
00:02:12,59
00:02:27,59
00:02:42,59
00:02:57,59
00:03:07,59
00:03:22,59
00:03:25,59
00:03:40,59
00:03:55,59
00:04:00,60
00:04:15,60
00:04:30,60
00:04:45,60
00:04:50,60
00:05:05,60
00:05:15,60
00:05:25,60
00:05:35,60
00:05:45,60
00:05:55,60
00:06:00,60
00:06:15,60
00:06:30,60
00:06:45,60
00:06:50,63
00:06:55,64
00:07:00,63
00:07:10,64
00:07:25,64
00:07:30,60
00:07:35,59
00:07:44,60
00:07:49,62
00:07:54,62
00:07:59,62
00:08:14,62
00:08:19,61
00:08:29,62
00:08:44,62
00:08:54,61
00:08:59,62
00:09:04,64
00:09:09,65
00:09:14,63
00:09:19,61
00:09:24,62
00:09:29,61
00:09:34,58
00:09:39,57
00:09:54,57
00:10:09,57
00:10:19,57
00:10:34,57
00:10:49,57
00:10:54,57
00:11:09,58
00:11:14,59
00:11:24,59
00:11:29,58
00:11:34,57
00:11:39,57
00:11:49,58
00:11:54,59
00:11:59,60
00:12:04,60
00:12:09,61
00:12:14,62
00:12:19,62
00:12:34,60
00:12:44,58
00:12:49,57
00:12:59,58
00:13:04,60
00:13:09,61
00:13:14,60
00:13:19,60
00:13:34,60
00:13:49,60
00:13:54,60
00:13:59,60
00:14:14,60
00:14:19,60
00:14:34,60
00:14:44,60
00:14:54,60
00:14:59,60
00:15:04,60
00:15:19,60
00:15:34,60
00:15:49,60
00:16:04,60
00:16:19,60
00:16:34,60
00:16:44,57
00:16:49,56
00:16:59,55
00:17:04,55
00:17:09,57
00:17:14,57
00:17:24,56
00:17:29,57
00:17:34,58
00:17:44,59
00:17:49,60
00:17:59,59
00:18:09,58
00:18:14,56
00:18:19,55
00:18:34,55
00:18:39,57
00:18:44,61
00:18:49,62
00:18:54,61
00:19:09,61
00:19:19,60
00:19:24,59
00:19:29,58
00:19:39,57
00:19:44,56
00:19:54,56
00:19:59,56
00:20:14,57
00:20:19,58
00:20:29,59
00:20:39,58
00:20:44,58
00:20:49,57
00:20:54,56
00:21:04,56
00:21:14,57
00:21:19,58
00:21:24,59
00:21:39,58
00:21:44,57
00:21:54,56
00:21:59,56
00:22:04,57
00:22:14,57
00:22:19,58
00:22:24,58
00:22:34,59
00:22:39,60
00:22:49,59
00:22:54,58
00:22:59,57
00:23:09,58
00:23:14,57
00:23:19,58
00:23:34,59
00:23:39,58
00:23:44,59
00:23:49,59
00:23:59,60
00:24:09,59
00:24:14,58
00:24:19,59
00:24:34,59
00:24:39,61
00:24:44,60
00:24:49,60
00:24:54,61
00:24:59,63
00:25:04,63
00:25:19,63
00:25:34,62
00:25:39,59
00:25:44,59
00:25:59,59
00:26:09,57
00:26:24,56
00:26:29,57
00:26:44,58
00:26:49,59
00:27:04,59
00:27:09,60
00:27:14,61
00:27:19,59
00:27:24,58
00:27:34,59
00:27:39,61
00:27:44,61
00:27:49,62
00:27:54,60
00:27:59,59
00:28:04,60
00:28:19,60
00:28:34,59
00:28:49,60
00:28:59,60
00:29:14,60
00:29:19,59
00:29:29,58
00:29:34,57
00:29:39,57
00:29:54,57
00:30:04,58
00:30:14,59
00:30:19,60
00:30:24,61
00:30:29,60
00:30:34,59
00:30:44,60
00:30:49,61
00:30:54,60
00:30:59,59
00:31:14,59
00:31:19,58
00:31:24,57
00:31:29,59
00:31:34,60
00:31:44,61
00:31:49,59
00:32:04,59
00:32:09,57
00:32:24,56
00:32:34,57
00:32:39,58
00:32:49,60
00:33:04,60
00:33:13,61
00:33:18,63
00:33:23,64
00:33:28,62
00:33:33,63
00:33:43,60
00:33:48,59
00:33:58,57
00:34:03,59
00:34:08,60
00:34:23,61
00:34:28,59
00:34:33,58
00:34:43,56
00:34:58,56
00:35:08,57
00:35:18,57
00:35:28,56
00:35:38,55
00:35:48,56
00:36:03,57
00:36:08,56
00:36:18,56
00:36:42,56
00:36:47,55
00:37:02,55
00:37:17,55
00:37:32,55
00:37:37,56
00:37:42,57
00:37:47,56
00:37:52,55
00:38:02,56
00:38:12,57
00:38:27,57
00:38:32,58
00:38:37,59
00:38:42,60
00:38:47,58
00:38:52,57
00:38:57,56
00:39:02,56
00:39:07,56
00:39:12,56
00:39:27,56
00:39:37,55
00:39:52,55
00:39:57,54
00:40:02,54
00:40:07,54
00:40:12,54
00:40:17,55
00:40:22,55
00:40:27,55
00:40:32,56
00:40:37,55
00:40:52,55
00:41:07,55
00:41:17,54
00:41:22,53
00:41:32,54
00:41:37,53
00:41:52,53
00:42:07,53
00:42:22,53
00:42:27,54
00:42:32,53
00:42:47,53
00:42:57,52
00:43:12,52
00:43:27,51
00:43:42,53
00:43:57,53
00:44:12,52
00:44:27,52
00:44:42,52
00:44:47,53
00:44:52,53
00:44:57,55
00:45:12,55
00:45:22,54
00:45:32,55
00:45:37,56
00:45:42,55
00:45:47,56
00:45:57,55
00:46:02,53
00:46:17,52
00:46:27,53
00:46:32,54
00:46:42,53
00:46:47,52
00:47:02,52
00:47:17,52
00:47:32,52
00:47:37,53
00:47:52,53
00:47:57,52
00:48:12,52
00:48:27,53
00:48:37,52
00:48:52,52
00:48:57,51
00:49:12,51
00:49:17,52
00:49:32,52
00:49:37,53
00:49:42,54
00:49:57,53
00:50:02,52
00:50:17,51
00:50:22,52
00:50:32,53
00:50:37,52
00:50:42,51
00:50:57,51
00:51:02,52
00:51:12,53
00:51:22,54
00:51:27,57
00:51:37,55
00:51:42,54
00:51:52,53
00:52:07,52
00:52:22,51
00:52:27,52
00:52:42,52
00:52:57,52
00:53:02,53
00:53:17,53
00:53:22,52
00:53:27,52
00:53:37,52
00:53:47,53
00:53:52,52
00:54:07,52
00:54:12,51
00:54:27,51
00:54:32,51
00:54:37,52
00:54:42,54
00:54:47,58
00:54:57,56
00:55:02,54
00:55:07,53
00:55:22,52
00:55:27,53
00:55:37,52
00:55:42,51
00:55:57,51
00:56:02,50
00:56:17,50
00:56:27,51
00:56:32,52
00:56:37,51
00:56:52,51
00:56:57,50
00:57:07,51
00:57:12,51
00:57:27,51
00:57:32,52
00:57:47,53
00:57:57,54
00:58:02,53
00:58:07,52
00:58:22,52
00:58:32,51
00:58:42,52
00:58:52,54
00:58:57,55
00:59:02,54
00:59:12,52
00:59:22,52
00:59:32,51
00:59:37,51
00:59:52,52
01:00:07,52
01:00:17,53
01:00:22,52
01:00:37,52
01:00:47,51
01:00:52,52
01:01:07,52
01:01:22,52
01:01:37,52
01:01:42,52
01:01:57,52
01:02:07,51
01:02:22,52
01:02:37,52
01:02:52,52
01:03:07,52
01:03:17,53
01:03:32,53
01:03:47,53
01:04:02,52
01:04:17,52
01:04:32,52
01:04:42,53
01:04:57,53
01:05:07,54
01:05:22,55
01:05:32,54
01:05:37,52
01:05:52,52
01:05:57,51
01:06:02,52
01:06:12,53
01:06:27,53
01:06:37,52
01:06:52,52
01:07:01,53
01:07:16,54
01:07:26,53
01:07:41,54
01:07:56,54
01:08:11,53
01:08:21,54
01:08:26,55
01:08:31,54
01:08:46,54
01:09:01,54
01:09:06,53
01:09:21,53
01:09:36,54
01:09:51,53
01:10:06,53
01:10:16,54
01:10:21,54
01:10:36,58
01:10:41,80
01:10:46,81
01:10:51,80
01:10:56,78
01:11:01,75
01:11:06,72
01:11:11,69
01:11:16,64
01:11:21,59
01:11:26,54
01:11:31,53
01:11:41,52
01:11:46,51
01:11:56,52
01:12:01,53
01:12:06,54
01:12:11,53
01:12:26,53
01:12:31,54
01:12:36,53
01:12:46,54
01:12:51,53
01:13:06,53
01:13:11,54
01:13:16,55
01:13:21,56
01:13:31,57
01:13:41,56
01:13:46,55
01:13:51,54
01:14:01,55
01:14:11,56
01:14:16,56
01:14:21,55
01:14:36,55
01:14:51,56
01:15:06,56
01:15:21,56
01:15:36,56
01:15:41,55
01:15:46,54
01:16:01,54
01:16:16,54
01:16:26,55
01:16:36,54
01:16:51,55
01:16:56,56
01:17:11,56
01:17:26,55
01:17:36,56
01:17:41,55
01:17:46,54
01:18:01,54
01:18:16,54
01:18:26,55
01:18:41,55
01:18:56,56
01:19:01,55
01:19:16,55
01:19:21,55
01:19:31,56
01:19:36,55
01:19:41,54
01:19:51,55
01:20:01,56
01:20:06,55
01:20:16,56
01:20:26,55
01:20:41,55
01:20:46,54
01:20:51,55
01:21:06,54
01:21:11,55
01:21:26,55
01:21:41,55
01:21:51,56
01:22:06,56
01:22:21,57
01:22:26,56
01:22:36,55
01:22:51,54
01:22:56,53
01:23:06,54
01:23:11,55
01:23:16,54
01:23:31,54
01:23:36,54
01:23:46,55
01:23:56,56
01:24:01,57
01:24:06,56
01:24:21,55
01:24:26,54
01:24:36,55
01:24:46,56
01:25:01,55
01:25:16,55
01:25:31,55
01:25:46,55
01:26:01,56
01:26:11,57
01:26:16,56
01:26:31,55
01:26:36,54
01:26:51,54
01:27:01,55
01:27:11,56
01:27:16,57
01:27:21,56
01:27:26,55
01:27:41,55
01:27:51,57
01:28:01,56
01:28:06,56
01:28:21,56
01:28:36,55
01:28:51,55
01:28:56,54
01:29:11,55
01:29:16,56
01:29:31,57
01:29:36,56
01:29:51,57
01:29:56,56
01:30:01,55
01:30:06,55
01:30:21,71
01:30:26,75
01:30:31,72
01:30:41,74
01:30:46,79
01:30:56,76
01:31:01,70
01:31:06,68
01:31:11,64
01:31:16,60
01:31:21,59
01:31:26,60
01:31:31,61
01:31:36,58
01:31:41,56
01:31:46,55
01:31:51,54
01:32:06,54
01:32:16,55
01:32:21,56
01:32:26,57
01:32:41,57
01:32:46,56
01:32:51,55
01:32:56,56
01:33:01,57
01:33:06,57
01:33:11,58
01:33:16,57
01:33:21,56
01:33:26,55
01:33:31,54
01:33:41,55
01:33:46,54
01:33:56,55
01:34:01,57
01:34:06,58
01:34:21,58
01:34:26,57
01:34:31,57
01:34:41,58
01:34:56,57
01:35:01,56
01:35:06,55
01:35:21,55
01:35:36,57
01:35:41,59
01:35:46,57
01:35:51,56
01:35:56,55
01:36:11,57
01:36:16,58
01:36:31,58
01:36:36,57
01:36:41,56
01:36:56,56
01:37:01,55
01:37:11,56
01:37:26,56
01:37:31,60
01:37:36,59
01:37:41,57
01:37:46,56
01:37:51,55
01:38:06,55
01:38:10,55
01:38:25,56
01:38:40,56
01:38:45,57
01:38:50,58
01:39:00,59
01:39:15,62
01:39:20,60
01:39:25,58
01:39:30,57
01:39:35,56
01:39:40,55
01:39:50,56
01:39:55,58
01:40:10,59
01:40:15,60
01:40:20,59
01:40:35,59
01:40:40,58
01:40:50,59
01:40:55,58
01:41:05,59
01:41:20,59
01:41:35,57
01:41:40,56
01:41:50,55
01:41:55,54
01:42:00,52
01:42:15,52
01:42:20,53
