Time,Heart Rate
00:00:01,75
00:00:06,75
00:00:11,76
00:00:16,77
00:00:26,78
00:00:36,79
00:00:41,80
00:00:46,81
00:00:56,80
00:01:06,81
00:01:11,82
00:01:26,82
00:01:31,82
00:01:46,83
00:02:01,83
00:02:06,84
00:02:16,83
00:02:31,83
00:02:36,83
00:02:51,83
00:03:01,82
00:03:11,83
00:03:16,84
00:03:21,84
00:03:36,84
00:03:46,85
00:04:01,85
00:04:06,86
00:04:11,87
00:04:16,86
00:04:31,86
00:04:46,86
00:04:51,87
00:04:56,88
00:05:01,87
00:05:11,82
00:05:21,80
00:05:26,79
00:05:31,79
00:05:46,78
00:06:01,79
00:06:16,79
00:06:31,80
00:06:46,80
00:06:56,80
00:07:11,80
00:07:16,81
00:07:21,82
00:07:26,79
00:07:31,81
00:07:36,79
00:07:41,77
00:07:46,76
00:07:51,77
00:08:06,77
00:08:21,77
00:08:36,78
00:08:51,78
00:08:56,80
00:09:11,80
00:09:16,80
00:09:26,81
00:09:31,90
00:09:36,90
00:09:46,90
00:09:51,90
00:10:06,90
00:10:21,90
00:10:36,90
00:10:41,95
00:10:46,96
00:11:01,96
00:11:06,96
00:11:21,96
00:11:31,96
00:11:46,96
00:11:51,97
00:11:56,96
00:12:01,95
00:12:11,94
00:12:26,94
00:12:41,94
00:12:51,91
00:12:56,85
00:13:11,85
00:13:26,85
00:13:31,84
00:13:46,84
00:13:56,84
00:14:01,85
00:14:06,86
00:14:11,87
00:14:21,88
00:14:26,89
00:14:31,89
00:14:46,89
00:14:51,91
00:14:56,91
00:15:01,90
00:15:06,88
00:15:21,88
00:15:26,87
00:15:41,86
00:15:46,83
00:15:51,84
00:15:56,86
00:16:06,84
00:16:16,85
00:16:26,83
00:16:31,82
00:16:36,81
00:16:41,82
00:16:46,83
00:16:51,84
00:16:56,87
00:17:01,89
00:17:06,92
00:17:16,93
00:17:21,96
00:17:26,95
00:17:31,96
00:17:36,97
00:17:51,97
00:18:06,97
00:18:11,92
00:18:16,82
00:18:21,81
00:18:26,83
00:18:41,84
00:18:46,84
00:18:51,83
00:18:56,79
00:19:01,78
00:19:11,77
00:19:16,76
00:19:26,74
00:19:31,74
00:19:36,75
00:19:46,76
00:20:01,76
00:20:11,76
00:20:21,77
00:20:36,77
00:20:51,78
00:20:56,78
00:21:01,79
00:21:06,80
00:21:16,81
00:21:21,81
00:21:36,83
00:21:41,89
00:21:46,90
00:22:01,90
00:22:16,91
00:22:31,91
00:22:36,90
00:22:41,90
00:22:56,90
00:23:11,90
00:23:26,90
00:23:41,90
00:23:56,91
00:24:01,93
00:24:11,94
00:24:16,93
00:24:21,83
00:24:26,80
00:24:41,80
00:24:51,78
00:25:06,78
00:25:21,78
00:25:36,78
00:25:51,78
00:26:01,78
00:26:16,78
00:26:31,78
00:26:36,79
00:26:51,79
00:27:06,79
00:27:10,79
00:27:15,80
00:27:20,80
00:27:30,81
00:27:40,82
00:27:45,83
00:27:50,80
00:27:55,81
00:28:00,83
00:28:05,81
00:28:10,80
00:28:15,78
00:28:20,77
00:28:35,77
00:28:45,73
00:28:50,73
00:29:00,74
00:29:15,76
00:29:30,76
00:29:40,77
00:29:55,77
00:30:00,78
00:30:05,78
00:30:10,78
00:30:20,79
00:30:35,80
00:30:50,80
00:30:55,80
00:31:10,81
00:31:20,82
