dateTime,value
00:00:00,0.937969982624054
00:01:00,1.1085100173950195
00:02:00,0.937969982624054
00:03:00,1.1085100173950195
00:04:00,1.1085100173950195
00:05:00,0.937969982624054
00:06:00,0.937969982624054
00:07:00,0.8526999950408936
00:08:00,0.937969982624054
00:09:00,0.937969982624054
00:10:00,0.8526999950408936
00:11:00,0.8526999950408936
00:12:00,0.937969982624054
00:13:00,0.937969982624054
00:14:00,0.937969982624054
00:15:00,0.937969982624054
00:16:00,2.217020034790039
00:17:00,0.937969982624054
00:18:00,2.0464799404144287
00:19:00,0.937969982624054
00:20:00,1.1085100173950195
00:21:00,1.1085100173950195
00:22:00,2.217020034790039
00:23:00,0.937969982624054
00:24:00,1.1085100173950195
00:25:00,0.937969982624054
00:26:00,2.0464799404144287
00:27:00,0.937969982624054
00:28:00,2.0464799404144287
00:29:00,0.937969982624054
00:30:00,0.937969982624054
00:31:00,0.8526999950408936
00:32:00,0.8526999950408936
00:33:00,2.217020034790039
00:34:00,0.8526999950408936
00:35:00,0.937969982624054
00:36:00,0.937969982624054
00:37:00,2.217020034790039
00:38:00,0.937969982624054
00:39:00,1.1085100173950195
00:40:00,0.937969982624054
00:41:00,0.937969982624054
00:42:00,0.937969982624054
00:43:00,0.8526999950408936
00:44:00,1.1085100173950195
00:45:00,1.1085100173950195
00:46:00,1.0232399702072144
00:47:00,1.0232399702072144
00:48:00,1.0232399702072144
00:49:00,1.0232399702072144
00:50:00,1.1085100173950195
00:51:00,1.1085100173950195
00:52:00,1.1085100173950195
00:53:00,1.1085100173950195
00:54:00,1.1085100173950195
00:55:00,0.8526999950408936
00:56:00,0.937969982624054
00:57:00,0.937969982624054
00:58:00,0.8526999950408936
00:59:00,2.0464799404144287
01:00:00,0.8526999950408936
01:01:00,0.8526999950408936
01:02:00,0.937969982624054
01:03:00,2.0464799404144287
01:04:00,0.937969982624054
01:05:00,0.8526999950408936
01:06:00,0.8526999950408936
01:07:00,0.8526999950408936
01:08:00,0.8526999950408936
01:09:00,0.8526999950408936
01:10:00,0.937969982624054
01:11:00,0.8526999950408936
01:12:00,0.8526999950408936
01:13:00,0.937969982624054
01:14:00,0.8526999950408936
01:15:00,0.8526999950408936
01:16:00,1.1085100173950195
01:17:00,0.8526999950408936
