Time,Heart Rate
00:00:07,64
00:00:22,64
00:00:37,64
00:00:52,64
00:00:57,65
00:01:02,67
00:01:07,68
00:01:12,69
00:01:22,70
00:01:37,71
00:01:42,72
00:01:47,71
00:01:52,70
00:01:57,69
00:02:02,68
00:02:07,66
00:02:17,65
00:02:22,63
00:02:37,65
00:02:52,66
00:02:57,65
00:03:02,65
00:03:17,65
00:03:27,66
00:03:32,65
00:03:42,65
00:03:47,64
00:03:52,63
00:03:57,62
00:04:02,61
00:04:07,59
00:04:12,60
00:04:22,63
00:04:27,65
00:04:32,67
00:04:37,69
00:04:47,65
00:04:52,62
00:04:57,61
00:05:02,60
00:05:12,62
00:05:17,61
00:05:27,63
00:05:32,64
00:05:37,66
00:05:42,65
00:05:52,64
00:06:02,64
00:06:07,66
00:06:12,65
00:06:17,65
00:06:32,65
00:06:37,67
00:06:52,67
00:06:57,70
00:07:02,70
00:07:07,69
00:07:12,70
00:07:19,70
00:07:24,69
00:07:29,68
00:07:34,67
00:07:44,67
00:07:49,66
00:07:54,67
00:07:59,68
00:08:04,69
00:08:09,68
00:08:14,67
00:08:19,66
00:08:34,66
00:08:44,67
00:08:49,65
00:08:54,64
00:08:59,63
00:09:04,64
00:09:14,64
00:09:19,63
00:09:24,63
00:09:34,64
00:09:39,66
00:09:49,67
00:09:54,69
00:09:59,69
00:10:04,66
00:10:13,62
00:10:18,63
00:10:28,64
00:10:38,65
00:10:43,66
00:10:58,65
00:11:08,66
00:11:23,67
00:11:33,65
00:11:38,64
00:11:43,63
00:11:58,63
00:12:13,63
00:12:28,62
00:12:33,62
00:12:48,62
00:13:03,62
00:13:18,62
00:13:33,62
00:13:38,62
00:13:43,62
00:13:58,62
00:14:08,62
00:14:13,62
00:14:28,62
00:14:43,62
00:14:48,63
00:14:53,65
00:14:58,68
00:15:03,69
00:15:08,68
00:15:13,69
00:15:18,68
00:15:28,67
00:15:33,66
00:15:38,69
00:15:43,75
00:15:58,75
00:16:13,75
00:16:28,76
00:16:43,76
00:16:58,76
00:17:08,77
00:17:13,76
00:17:18,73
00:17:23,74
00:17:38,74
00:17:48,75
00:18:03,76
00:18:18,76
00:18:28,76
00:18:43,76
00:18:48,76
00:19:03,76
00:19:08,76
00:19:23,76
00:19:38,76
00:19:53,76
00:20:08,76
00:20:23,76
00:20:38,76
00:20:48,74
00:21:03,74
00:21:13,74
00:21:23,75
00:21:38,75
00:21:43,74
00:21:48,72
00:21:53,66
00:21:58,57
00:22:08,58
00:22:13,62
00:22:18,62
