Time,Heart Rate
00:00:01,57
00:00:06,56
00:00:12,56
00:00:22,57
00:00:37,58
00:00:42,59
00:00:47,60
00:00:52,62
00:00:57,63
00:01:07,64
00:01:12,64
00:01:17,65
00:01:32,65
00:01:42,65
00:01:47,63
00:01:52,62
00:01:57,60
00:02:02,58
00:02:07,57
00:02:12,56
00:02:17,56
00:02:32,57
00:02:42,58
00:02:52,59
00:02:57,56
00:03:02,57
00:03:07,57
00:03:12,58
00:03:22,58
00:03:28,59
00:03:33,61
00:03:38,60
00:03:43,61
00:03:53,60
00:03:58,59
00:04:13,57
00:04:28,58
00:04:43,59
00:04:48,60
00:05:03,60
00:05:08,60
00:05:18,61
00:05:23,63
00:05:28,62
00:05:33,59
00:05:38,58
00:05:43,58
00:05:58,58
00:06:03,61
00:06:08,62
00:06:13,68
00:06:18,69
00:06:23,66
00:06:28,62
00:06:33,60
00:06:41,59
00:06:56,58
00:07:11,58
00:07:21,59
00:07:26,58
00:07:31,57
00:07:41,58
00:07:51,59
00:08:01,58
00:08:06,59
00:08:21,58
00:08:36,58
00:08:46,59
00:08:56,61
00:09:01,62
00:09:06,62
00:09:21,62
00:09:26,70
00:09:31,71
00:09:41,66
00:09:46,60
00:09:51,58
00:10:06,58
00:10:16,58
00:10:31,58
00:10:36,59
00:10:42,57
00:10:47,57
00:10:52,57
00:10:57,58
00:11:12,58
00:11:17,59
00:11:22,60
00:11:37,61
00:11:42,62
00:11:47,60
00:11:52,61
00:12:07,61
00:12:22,61
00:12:27,62
00:12:32,63
00:12:42,65
00:12:47,68
00:12:52,67
00:12:57,66
00:13:02,64
00:13:17,64
00:13:22,67
00:13:27,74
00:13:32,71
00:13:37,66
00:13:42,63
00:13:48,62
00:13:53,61
00:14:08,60
00:14:18,59
00:14:33,60
00:14:43,59
00:14:48,60
00:14:58,61
00:15:03,60
00:15:13,61
00:15:23,62
00:15:28,61
00:15:43,61
00:15:48,60
00:15:58,61
00:16:03,62
00:16:08,63
00:16:13,69
00:16:18,71
00:16:23,72
00:16:33,74
00:16:43,73
00:16:48,74
00:16:53,75
00:17:03,74
00:17:08,71
00:17:13,70
00:17:19,71
00:17:29,70
00:17:44,69
00:17:59,69
00:18:04,70
00:18:09,71
00:18:14,72
00:18:19,73
00:18:24,68
00:18:29,66
00:18:44,66
00:18:49,67
00:18:54,66
00:19:04,65
00:19:09,64
00:19:24,64
00:19:29,66
00:19:39,66
00:19:44,68
00:19:49,70
00:19:54,85
00:19:59,86
00:20:04,79
00:20:09,73
00:20:15,71
00:20:20,65
00:20:25,64
00:20:30,62
00:20:35,63
00:20:40,67
00:20:45,70
00:21:00,70
00:21:10,67
00:21:15,67
00:21:20,66
00:21:25,65
00:21:30,63
00:21:45,63
00:21:50,64
00:22:05,64
00:22:20,65
00:22:30,64
00:22:35,63
00:22:40,62
00:22:45,63
00:22:50,65
00:22:55,63
00:23:10,63
00:23:12,61
00:23:17,62
00:23:22,60
00:23:27,59
00:23:42,58
00:23:47,57
00:24:02,57
00:24:07,60
00:24:17,59
00:24:32,59
00:24:47,59
00:26:29,59
00:26:34,60
00:26:49,61
00:27:04,61
00:30:20,66
00:30:25,64
00:30:30,63
00:30:35,62
00:30:45,60
00:30:50,59
00:31:00,58
00:31:10,58
00:31:15,58
00:31:20,59
00:31:35,58
00:31:40,58
00:31:45,59
00:31:55,58
00:32:00,59
00:32:15,60
00:32:20,59
00:32:30,60
00:32:40,61
00:32:55,62
00:33:00,63
00:33:05,62
00:33:10,61
00:33:15,59
00:33:30,59
00:33:35,61
00:33:41,61
00:33:46,63
00:33:51,64
00:33:56,63
00:34:01,62
00:34:06,61
00:34:11,60
00:34:21,59
00:34:36,59
00:34:51,59
00:34:56,60
00:35:06,62
00:35:16,61
00:35:21,62
00:35:26,63
00:35:31,71
00:35:36,68
00:35:41,67
00:35:51,64
00:35:56,61
00:36:01,59
00:36:06,58
00:36:16,59
00:36:21,60
00:36:36,60
00:36:42,61
00:36:52,62
00:37:07,62
00:37:12,63
00:37:17,62
00:37:27,63
00:37:32,64
00:37:47,64
00:37:52,70
00:37:57,72
00:38:07,74
00:38:12,75
00:38:17,71
00:38:22,67
00:38:27,65
00:38:32,63
00:38:47,64
00:38:52,64
00:39:02,62
00:39:07,61
00:39:17,61
00:39:27,59
00:39:37,60
00:39:47,62
00:40:02,61
00:40:07,62
00:40:12,62
00:40:17,62
00:40:22,63
00:40:27,73
00:40:32,79
00:40:37,78
00:40:42,74
00:40:47,69
00:40:52,68
00:40:57,67
00:41:02,66
00:41:07,64
00:41:12,62
00:41:17,63
