Time,Heart Rate
00:00:01,68
00:00:06,72
00:00:11,71
00:00:16,69
00:00:21,68
00:00:26,68
00:00:31,69
00:00:36,69
00:00:41,70
00:00:51,68
00:00:56,66
00:01:11,66
00:01:16,68
00:01:21,69
00:01:26,70
00:01:31,73
00:01:36,74
00:01:41,74
00:01:46,75
00:01:53,74
00:01:58,71
00:02:03,69
00:02:08,67
00:02:13,66
00:02:18,67
00:02:33,67
00:02:38,66
00:02:53,66
00:02:58,67
00:03:13,67
00:03:18,68
00:03:33,68
00:03:43,68
00:03:53,67
00:03:58,66
00:04:13,66
00:04:18,67
00:04:23,66
00:04:28,65
00:04:43,66
00:04:53,65
00:04:58,64
00:05:13,64
00:05:18,63
00:05:28,62
00:05:33,63
00:05:38,63
00:05:43,65
00:05:48,66
00:05:53,67
00:05:58,66
00:06:03,64
00:06:08,64
00:06:23,63
00:06:28,64
00:06:33,63
00:06:43,64
00:06:48,65
00:06:53,66
00:07:03,67
00:07:08,68
00:07:23,67
00:07:28,66
00:07:33,66
00:07:43,67
00:07:48,68
00:07:58,69
00:08:03,74
00:08:08,71
00:08:13,69
00:08:18,66
00:08:23,65
00:08:38,66
00:08:43,66
00:08:48,68
00:08:53,69
00:08:58,68
00:09:03,69
00:09:13,70
00:09:28,70
00:09:43,71
00:09:48,72
00:09:53,70
00:10:08,70
00:10:18,69
00:10:28,68
00:10:38,69
00:10:53,70
00:10:58,68
00:11:13,67
00:11:23,66
00:11:33,65
00:11:48,66
00:11:58,67
00:12:03,68
00:12:08,69
00:12:18,68
00:12:28,67
00:12:33,67
00:12:38,68
00:12:43,68
00:12:58,69
00:13:03,70
00:13:08,69
00:13:13,68
00:13:18,65
00:13:23,64
00:13:28,63
00:13:38,61
00:13:43,61
00:13:53,62
00:13:58,63
00:14:03,64
00:14:18,64
00:14:23,63
00:14:28,64
00:14:33,62
00:14:38,62
00:14:43,63
00:14:48,64
00:14:53,66
00:14:58,67
00:15:03,68
00:15:08,70
00:15:18,71
00:15:23,72
00:15:38,72
00:15:43,73
00:15:58,73
00:16:03,72
00:16:08,71
00:16:23,71
00:16:38,71
00:16:53,71
00:17:08,71
00:17:23,71
00:17:38,71
00:17:53,71
00:18:08,71
00:18:13,71
00:18:28,71
00:18:43,71
00:18:48,70
00:19:03,69
00:19:08,69
00:19:13,69
00:19:23,70
00:19:28,69
00:19:43,69
00:19:48,68
00:19:53,69
00:20:08,69
00:20:23,69
00:20:33,70
00:20:38,69
00:20:48,70
00:20:53,71
00:21:08,71
00:21:23,71
00:21:38,71
00:21:43,73
00:21:48,74
00:21:53,75
00:22:08,75
00:22:13,74
00:22:28,75
00:22:43,75
00:22:53,75
00:23:08,75
00:23:18,74
00:23:23,74
00:23:33,75
00:23:38,75
00:23:53,75
00:24:08,75
00:24:23,75
00:24:28,78
00:24:33,83
00:24:38,85
00:24:43,84
00:24:50,83
00:25:00,80
00:25:05,71
00:25:10,66
00:25:15,64
00:25:20,63
00:25:35,64
00:25:40,63
00:25:45,60
00:25:50,59
00:26:05,58
00:26:10,59
00:26:15,65
00:26:20,68
00:26:35,64
00:26:40,59
00:26:45,57
00:27:00,58
00:27:15,57
00:27:20,57
00:27:25,58
00:27:30,60
00:27:35,62
00:28:04,61
00:28:19,61
00:28:34,61
00:28:44,62
00:28:49,64
00:28:54,68
00:29:09,68
00:29:14,67
00:29:29,66
00:29:39,65
00:29:54,65
00:30:04,64
00:30:09,63
00:30:24,63
00:30:39,63
00:30:54,63
00:31:04,62
00:31:09,61
00:31:14,64
00:31:19,65
00:31:29,64
00:31:34,60
00:31:39,60
00:31:49,59
00:31:59,60
00:32:14,60
00:32:29,61
00:32:34,62
00:32:39,63
00:32:54,63
00:33:04,61
00:33:09,60
00:33:19,61
00:33:34,61
00:33:39,60
00:33:54,60
00:33:59,61
00:34:04,61
00:34:19,61
00:34:29,62
00:34:44,63
00:34:49,64
00:34:54,63
00:34:59,62
00:35:04,63
00:35:19,61
00:35:29,60
00:35:34,59
00:35:39,60
00:35:54,60
00:35:59,61
00:36:14,62
00:36:24,61
00:36:39,61
00:36:44,61
00:36:49,62
00:36:59,61
00:37:04,62
00:37:14,61
00:37:19,60
00:37:34,59
00:37:39,59
00:37:54,59
00:37:59,59
00:38:04,59
00:38:09,60
00:38:19,60
00:38:29,60
00:38:34,60
00:38:39,59
00:38:49,60
00:38:54,61
00:38:59,62
00:39:04,62
00:39:09,66
00:39:14,68
00:39:19,66
00:39:29,65
00:39:34,65
00:39:49,64
00:39:54,61
00:39:59,58
00:40:09,59
00:40:24,59
00:40:39,60
00:40:44,61
00:40:59,62
00:41:09,61
00:41:14,62
00:41:19,63
00:41:34,63
00:41:39,64
00:41:44,63
00:41:54,64
00:41:59,65
00:42:04,66
00:42:19,66
00:42:24,66
00:42:34,65
00:42:39,64
00:42:49,63
00:42:54,62
