Time,Heart Rate
00:00:05,61
00:00:20,62
00:00:25,65
00:00:30,64
00:00:35,63
00:00:40,62
00:00:45,61
00:00:50,60
00:01:00,62
00:01:05,63
00:01:10,65
00:01:15,66
00:01:20,65
00:01:25,64
00:01:35,63
00:01:40,62
00:01:55,63
00:02:00,64
00:02:05,63
00:02:10,64
00:02:25,64
00:02:30,65
00:02:35,66
00:02:40,65
00:02:50,66
00:03:05,65
00:03:10,65
00:03:20,66
00:03:25,66
00:03:30,64
00:03:35,61
00:03:50,62
00:04:00,64
00:04:05,65
00:04:10,64
00:04:25,64
00:04:30,65
00:04:45,65
00:04:50,64
00:04:55,63
00:05:00,62
00:05:15,62
00:05:25,61
00:05:35,62
00:05:40,63
00:05:50,62
00:06:00,63
00:06:10,64
00:06:20,63
00:06:25,64
00:06:30,64
00:06:35,67
00:06:40,65
00:06:45,64
00:06:55,63
00:07:10,63
00:07:20,64
00:07:30,65
00:07:45,65
00:08:00,64
00:08:15,65
00:08:25,66
00:08:35,65
00:08:40,66
00:08:50,65
00:09:05,65
00:09:20,65
00:09:25,64
00:09:30,63
00:09:35,62
00:09:40,61
00:09:45,62
00:10:00,63
00:10:10,63
00:10:25,63
00:10:30,62
00:10:35,61
00:10:50,62
00:11:05,62
00:11:10,63
00:11:15,63
00:11:30,63
00:11:45,63
00:11:55,64
00:12:00,65
00:12:05,66
00:12:10,66
00:12:20,67
00:12:25,68
00:12:30,72
00:12:35,74
00:12:40,72
00:12:45,70
00:12:50,67
00:12:55,66
00:13:00,65
00:13:15,65
00:13:25,66
00:13:30,65
00:13:45,64
00:13:50,65
00:13:55,66
00:14:10,65
00:14:25,66
00:14:30,70
00:14:35,72
00:14:40,69
00:14:45,70
00:14:50,65
00:14:55,63
00:15:00,62
00:15:15,62
00:15:20,61
00:15:30,62
00:15:35,63
00:15:50,64
00:16:05,67
00:16:10,75
00:16:15,76
00:16:20,74
00:16:25,66
00:16:30,64
00:16:35,65
00:16:40,66
00:16:45,67
00:16:50,65
00:16:55,64
00:17:00,63
00:17:05,64
00:17:20,65
00:17:25,63
00:17:40,63
00:17:50,62
00:17:55,61
00:18:10,61
00:18:20,64
00:18:35,62
00:18:45,62
00:18:55,63
00:19:00,64
00:19:05,63
00:19:15,64
00:19:30,64
00:19:35,67
00:19:40,69
00:19:55,70
00:20:00,69
00:20:05,68
00:20:20,68
00:20:25,66
00:20:30,64
00:20:35,64
00:20:40,65
00:20:55,66
00:21:00,68
00:21:10,69
00:21:15,70
00:21:30,70
00:21:40,71
00:21:45,72
00:21:52,74
00:22:02,75
00:22:07,73
00:22:17,76
00:22:22,74
00:22:27,67
00:22:32,68
00:22:37,70
00:22:42,62
00:22:47,59
00:22:57,60
00:23:02,63
00:23:07,68
00:23:12,66
00:23:17,65
00:23:27,64
00:23:32,64
00:23:42,68
00:23:47,73
00:23:52,74
00:23:57,76
00:24:02,78
00:24:07,79
00:24:12,76
00:24:17,75
00:24:27,71
00:24:32,65
00:24:37,65
00:24:52,65
00:24:57,64
00:25:12,64
00:25:17,66
00:25:27,68
00:25:32,82
00:25:42,74
00:25:47,70
00:25:52,74
00:25:57,71
00:26:02,70
00:26:07,71
00:26:12,73
00:26:17,72
00:26:27,70
00:26:32,67
00:26:47,67
00:26:57,68
00:27:02,70
00:27:07,75
00:27:12,80
00:27:17,83
00:27:22,81
00:27:27,80
00:27:36,78
00:27:41,78
00:27:46,74
00:27:51,67
00:28:06,68
00:28:11,67
00:28:16,66
00:28:31,66
00:28:36,65
00:28:41,66
00:28:46,67
00:28:56,67
00:29:06,70
00:29:16,65
00:29:21,63
00:29:26,62
00:29:31,61
00:29:41,62
00:29:46,63
00:30:01,63
00:30:16,63
00:30:21,62
00:30:26,63
00:30:31,62
00:30:41,63
00:30:56,63
00:31:01,64
00:31:06,65
00:31:11,67
00:31:16,68
00:31:21,70
00:31:26,71
00:31:41,71
00:31:46,72
00:31:51,73
00:32:06,75
00:32:21,76
00:32:36,75
00:32:46,78
00:32:51,79
00:32:56,76
00:33:01,72
00:33:11,74
00:33:16,77
00:33:21,78
00:33:26,75
00:33:31,71
00:33:41,72
00:33:46,73
00:33:51,71
00:33:56,68
00:34:01,67
00:34:06,67
00:34:11,69
00:34:16,72
00:34:21,73
00:34:31,71
00:34:36,65
00:34:41,65
00:34:46,67
00:34:56,68
00:35:01,69
00:35:06,70
00:35:21,70
00:35:26,71
00:35:31,72
00:35:41,73
00:35:51,73
00:36:06,72
00:36:11,72
00:36:16,73
00:36:21,73
00:36:26,73
00:36:31,72
00:36:36,76
00:36:41,81
00:36:46,80
00:36:51,79
00:36:56,78
00:37:01,76
00:37:06,70
00:37:11,66
00:37:16,62
00:37:26,62
00:37:31,64
00:37:36,67
00:37:41,66
00:37:46,64
00:37:51,60
00:37:56,59
00:38:11,60
00:38:16,59
00:38:26,60
00:38:31,61
00:38:41,60
00:38:46,59
00:38:51,60
00:38:56,59
00:39:01,57
00:39:06,61
00:39:11,69
00:39:16,70
00:39:26,69
00:39:31,66
00:39:36,64
00:39:41,62
00:39:46,61
00:39:53,61
00:39:58,61
00:40:03,62
00:40:18,62
00:40:28,61
00:40:33,60
00:40:38,60
00:40:43,62
00:40:48,64
00:40:58,63
00:41:08,64
00:41:13,66
00:41:18,67
00:41:28,64
00:41:33,63
00:41:38,62
00:41:53,62
00:41:58,63
00:42:13,63
00:42:23,65
00:42:28,64
00:42:33,63
00:42:38,62
00:42:43,63
00:42:48,65
00:42:53,63
00:42:58,63
00:43:03,63
00:43:18,63
00:43:28,64
00:43:33,63
00:43:38,60
00:43:43,61
00:43:48,60
00:43:53,58
00:44:03,57
00:44:18,57
00:44:23,58
00:44:28,58
00:44:33,57
00:44:38,58
00:44:43,57
00:44:48,56
00:44:53,57
00:45:03,58
00:45:08,59
00:45:23,65
00:45:28,73
00:45:33,81
00:45:43,80
00:45:53,79
00:45:58,78
00:46:03,78
00:46:08,77
00:46:13,78
00:46:28,78
00:46:33,77
00:46:38,73
00:46:43,59
00:46:58,64
00:47:08,62
00:47:13,58
00:47:18,58
00:47:28,59
00:47:33,59
00:47:38,58
00:47:43,56
00:47:53,56
00:47:58,57
00:48:03,59
00:48:08,60
00:48:13,59
00:48:18,58
00:48:33,58
00:48:38,57
00:48:43,58
00:48:48,57
00:48:53,58
00:48:58,60
00:49:08,62
00:49:13,63
00:49:18,64
00:49:33,63
00:49:38,60
00:49:43,60
00:49:48,61
00:49:53,59
00:49:58,58
00:50:03,57
00:50:18,57
00:50:33,56
00:50:48,56
00:50:58,56
00:51:03,58
00:51:08,59
00:51:23,59
00:51:28,61
00:51:33,63
00:51:38,64
00:51:48,64
00:51:53,62
00:51:58,61
00:52:08,60
00:52:13,61
00:52:18,59
00:52:23,57
00:52:28,56
00:52:33,56
00:52:38,55
00:52:48,55
00:53:03,56
00:53:08,57
00:53:13,60
00:53:23,61
00:53:28,60
00:53:33,59
00:53:38,59
00:53:43,60
00:53:58,60
00:54:13,65
00:54:18,71
00:54:23,72
00:54:33,71
00:54:43,72
00:54:53,71
00:54:58,70
00:55:08,68
00:55:13,67
00:55:18,66
00:55:23,65
00:55:28,64
00:55:37,62
00:55:42,61
00:55:47,60
00:55:52,58
00:55:57,56
00:56:12,57
00:56:17,58
00:56:22,59
00:56:27,59
00:56:37,60
00:56:42,59
00:56:57,59
00:57:07,58
00:57:22,58
00:57:27,59
00:57:37,58
00:57:47,59
00:58:02,59
00:58:12,60
00:58:17,59
00:58:32,60
00:58:42,59
00:58:47,58
00:58:57,59
00:59:12,60
00:59:27,60
00:59:32,58
00:59:37,58
00:59:42,57
00:59:57,59
01:00:12,59
01:00:27,62
01:00:32,64
01:00:47,63
01:00:52,61
01:01:02,62
01:01:07,63
01:01:12,62
01:01:17,60
01:01:27,59
01:01:32,60
01:01:37,61
01:01:47,63
01:01:57,64
01:02:12,62
01:02:17,61
01:02:22,63
01:02:27,65
01:02:37,66
01:02:42,67
01:02:52,68
01:02:57,66
01:03:02,65
01:03:07,64
01:03:12,61
01:03:17,60
01:03:22,62
01:03:27,63
01:03:32,64
01:03:37,65
01:03:42,66
01:03:47,67
01:03:52,68
01:03:57,67
01:04:02,64
01:04:07,61
01:04:12,59
01:04:17,58
01:04:27,57
01:04:32,58
01:04:47,58
01:04:52,60
01:04:57,63
01:05:02,64
01:05:07,66
01:05:12,65
01:05:22,64
01:05:32,63
01:05:37,62
01:05:42,63
01:05:47,64
01:05:52,64
01:06:02,65
01:06:12,78
01:06:17,81
01:06:22,77
01:06:27,73
01:06:32,66
01:06:37,61
01:06:42,59
01:06:52,61
01:06:57,63
01:07:02,61
01:07:07,63
01:07:12,63
01:07:17,61
01:07:22,62
01:07:27,61
01:07:37,59
01:07:47,61
01:07:52,60
01:08:02,59
01:08:07,58
01:08:22,58
01:08:32,60
01:08:37,61
01:08:42,62
01:08:47,61
01:08:57,60
01:09:02,57
01:09:07,58
01:09:12,57
01:09:17,56
01:09:22,57
01:09:27,58
01:09:32,60
01:09:37,62
01:09:42,61
01:09:47,62
01:09:52,61
01:09:57,60
01:10:07,58
01:10:12,59
01:10:27,57
01:10:32,58
01:10:37,59
01:10:47,58
01:10:57,59
01:11:02,63
01:11:07,63
01:11:12,62
01:11:17,61
01:11:22,58
01:11:37,58
01:11:42,60
01:11:47,59
01:11:52,60
01:11:57,59
01:12:02,57
01:12:07,58
01:12:12,60
01:12:17,64
01:12:22,68
01:12:27,67
01:12:32,59
01:12:37,58
01:12:42,60
01:12:47,62
01:12:52,61
01:12:57,60
01:13:02,59
01:13:17,61
01:13:32,60
01:13:42,61
01:13:47,59
01:13:52,58
01:13:57,59
01:14:02,60
01:14:12,59
01:14:27,58
01:14:32,59
01:14:37,60
01:14:42,61
01:14:52,62
01:14:57,61
01:15:07,62
01:15:12,63
01:15:17,62
01:15:27,61
01:15:32,62
01:15:37,63
01:15:42,62
01:15:47,61
01:15:57,62
01:16:02,60
01:16:07,61
01:16:12,62
01:16:17,61
01:16:22,62
01:16:27,63
01:16:32,60
01:16:42,62
01:16:52,63
01:16:57,64
01:17:02,63
01:17:07,62
01:17:12,63
01:17:17,61
01:17:22,59
01:17:32,61
01:17:37,62
01:17:42,63
01:17:47,62
01:17:52,59
01:17:57,60
01:18:02,62
01:18:07,61
01:18:22,61
01:18:27,62
01:18:37,59
01:18:47,60
01:18:52,61
01:18:57,62
01:19:02,60
01:19:07,62
01:19:12,61
01:19:22,62
01:19:27,61
01:19:32,62
01:19:37,64
01:19:47,62
01:19:52,61
01:19:57,60
01:20:12,61
01:20:17,63
01:20:22,63
01:20:32,61
01:20:42,63
01:20:57,62
01:21:02,63
01:21:07,64
01:21:12,60
01:21:27,60
01:21:37,64
01:21:42,65
01:21:47,64
01:21:52,63
01:21:57,61
01:22:02,62
01:22:17,62
01:22:27,61
01:22:32,59
01:22:37,60
01:22:47,61
01:22:57,62
01:23:07,61
01:23:12,60
01:23:22,61
01:23:27,62
01:23:32,63
01:23:37,62
01:23:42,61
01:23:49,61
01:23:59,62
01:24:14,62
01:24:19,61
01:24:29,62
01:24:34,61
01:24:39,62
01:24:44,61
01:24:49,62
01:25:04,63
01:25:19,64
01:25:24,63
01:25:29,62
01:25:34,63
01:25:39,61
01:25:44,60
01:25:54,62
01:25:59,63
01:26:09,66
01:26:14,63
01:26:19,61
01:26:29,63
01:26:34,65
01:26:39,66
01:26:44,68
01:26:53,67
01:26:58,65
01:27:08,63
01:27:18,64
01:27:23,63
01:27:33,62
01:27:43,61
01:27:48,60
01:27:58,61
01:28:13,61
01:28:28,61
01:28:33,61
01:28:38,62
01:28:43,63
01:28:48,62
01:28:53,61
01:29:08,61
01:29:13,60
01:29:18,59
01:29:33,59
01:29:38,62
01:29:43,63
01:29:53,61
01:29:58,60
01:30:13,60
01:30:15,60
01:30:20,62
01:30:25,61
01:30:40,58
01:30:50,59
01:31:00,60
01:31:05,61
01:31:10,63
01:31:25,62
01:31:40,60
01:31:45,61
01:31:50,62
01:32:00,61
01:32:05,60
01:32:20,63
01:32:25,62
01:32:30,60
01:32:40,61
01:32:50,60
01:33:00,61
01:33:15,59
01:33:25,60
01:33:30,61
01:33:40,60
01:33:55,59
01:34:00,60
01:34:05,59
