Date,Start Time,End Time,MainSleep,Efficiency,Duration,Minutes Asleep,Minutes Light,Minutes Deep,Minutes REM,Minutes Awake,Minutes in Bed
2020-08-24,2020-08-24T00:22:30.000,2020-08-24T09:31:00.000,True,89,32880000,478,323,74,81,70,548
