Time,Heart Rate
00:00:13,73
00:00:18,73
00:00:28,72
00:00:33,72
00:00:43,72
00:00:48,73
00:01:03,73
00:01:18,73
00:01:28,74
00:01:43,74
00:01:58,74
00:02:13,75
00:02:18,76
00:02:28,77
00:02:38,75
00:02:43,74
00:02:58,73
00:03:08,74
00:03:13,76
00:03:18,76
00:03:23,77
00:03:28,78
00:03:33,81
00:03:38,82
00:03:48,83
00:03:58,82
00:04:03,79
00:04:08,78
00:04:13,77
00:04:28,74
00:04:33,73
00:04:48,73
00:05:03,74
00:05:08,75
00:05:18,74
00:05:28,74
00:05:33,74
00:05:38,73
00:05:43,73
00:05:58,73
00:06:03,74
00:06:18,74
00:06:23,72
00:06:28,73
00:06:33,76
00:06:38,79
00:06:43,77
00:06:48,76
00:06:53,75
00:06:59,74
00:07:04,74
00:07:09,73
00:07:24,74
00:07:29,75
00:07:44,75
00:07:54,74
00:07:59,74
00:08:09,73
00:08:14,72
00:08:29,73
00:08:34,74
00:08:39,74
00:08:49,73
00:08:59,72
00:09:04,72
00:09:14,71
00:09:29,71
00:09:39,72
00:09:49,74
00:10:04,75
00:10:09,74
00:10:19,73
00:10:24,72
00:10:29,72
00:10:34,73
00:10:39,73
00:10:44,73
00:10:59,73
00:11:09,74
00:11:14,73
00:11:19,73
00:11:29,72
00:11:44,73
00:11:49,74
00:11:54,73
00:11:59,73
00:12:04,72
00:12:09,72
00:12:24,72
00:12:34,72
00:12:39,72
00:12:44,73
00:12:49,73
00:12:54,74
00:13:09,74
00:13:19,75
00:13:34,75
00:13:39,75
00:13:49,74
00:13:59,73
00:14:14,73
00:14:19,74
00:14:29,72
00:14:34,71
00:14:44,70
00:14:49,71
00:14:54,72
00:14:59,72
00:15:04,73
00:15:09,72
00:15:19,73
00:15:29,72
00:15:34,71
00:15:49,72
00:15:54,74
00:16:04,73
00:16:19,73
00:16:29,72
00:16:39,72
00:16:44,73
00:16:59,72
00:17:04,72
00:17:19,72
00:17:24,73
00:17:39,74
00:17:44,73
00:17:59,74
00:18:14,74
00:18:29,74
00:18:39,73
00:18:44,73
00:18:49,74
00:18:59,75
00:19:09,75
00:19:14,74
00:19:19,74
00:19:34,74
00:19:49,74
00:19:54,73
00:20:09,73
00:20:19,74
00:20:34,74
00:20:39,73
00:20:44,74
00:20:59,74
00:21:04,73
00:21:09,72
00:21:24,72
00:21:29,73
00:21:34,74
00:21:49,75
00:22:04,74
00:22:19,75
00:22:24,76
00:22:39,75
00:22:49,76
00:23:04,76
00:23:05,76
00:23:15,77
00:23:25,76
00:23:35,72
00:23:40,71
00:23:50,71
00:24:05,72
00:24:10,73
00:24:20,74
00:24:25,76
00:24:35,75
00:24:50,75
00:25:05,75
00:25:15,72
00:25:20,71
00:25:25,70
00:25:35,71
00:25:45,71
00:26:00,72
00:26:15,72
00:26:20,73
00:26:25,75
00:26:30,76
00:26:45,75
00:26:55,74
00:27:00,72
00:27:05,72
00:27:10,71
00:27:15,72
00:27:30,72
00:27:35,73
00:27:40,74
00:27:50,73
00:28:05,72
00:28:15,73
00:28:20,74
00:28:30,73
00:28:45,72
00:29:00,72
00:29:05,73
00:29:10,74
00:29:15,73
00:29:30,74
00:29:45,74
00:29:50,75
00:29:55,76
00:30:10,77
00:30:15,78
00:30:20,74
00:30:25,75
00:30:40,75
00:30:45,76
00:30:50,77
00:30:55,76
00:31:10,76
00:31:15,77
00:31:25,78
00:31:35,81
00:31:40,81
00:31:45,80
00:31:50,79
00:31:55,78
00:32:00,77
00:32:05,76
00:32:15,75
00:32:20,76
00:32:25,75
00:32:30,74
00:32:35,75
00:32:50,76
00:32:55,77
00:33:00,78
00:33:05,79
00:33:20,78
00:33:25,77
00:33:30,77
00:33:45,77
00:33:55,76
00:34:10,76
00:34:20,77
00:34:25,78
00:34:40,78
00:34:45,77
00:34:50,77
00:34:55,76
00:35:00,74
00:35:15,74
00:35:20,74
00:35:35,74
00:35:40,75
00:35:45,76
00:35:55,77
00:36:10,76
00:36:25,77
00:36:40,77
00:36:45,76
00:37:00,77
00:37:05,78
00:37:15,77
00:37:20,75
00:37:25,76
00:37:30,77
00:37:35,76
00:37:40,73
00:37:45,73
00:37:50,75
00:37:55,77
00:38:00,77
00:38:05,76
00:38:10,74
00:38:15,72
00:38:30,73
00:38:45,73
00:38:50,74
00:38:55,73
00:39:10,74
00:39:20,75
00:39:25,74
00:39:40,74
00:39:55,74
00:40:00,75
00:40:05,77
00:40:10,78
00:40:20,79
00:40:25,79
00:40:30,77
00:40:35,77
00:40:45,76
00:40:50,77
00:41:00,74
00:41:05,75
00:41:20,75
00:41:30,75
00:41:40,76
00:41:46,76
00:41:51,78
00:41:56,79
00:42:01,79
00:42:06,78
00:42:16,79
00:42:21,84
00:42:26,85
00:42:31,84
00:42:36,82
00:42:41,80
00:42:46,79
00:42:51,78
00:42:56,77
00:43:06,76
00:43:11,75
00:43:16,74
00:43:21,72
00:43:26,72
00:43:36,72
00:43:51,74
00:43:56,75
00:44:06,77
00:44:11,84
00:44:16,87
00:44:21,82
00:44:26,78
00:44:31,78
00:44:36,77
00:44:46,76
00:44:51,77
00:44:56,75
00:45:01,76
00:45:06,77
00:45:16,79
00:45:21,83
00:45:26,85
00:45:31,86
00:45:36,87
00:45:41,87
00:45:46,88
00:45:51,87
00:46:01,88
00:46:11,89
00:46:16,90
00:46:21,91
00:46:31,93
00:46:41,94
00:46:46,95
00:46:51,96
00:46:56,97
00:47:01,96
00:47:06,94
00:47:11,91
00:47:16,90
00:47:21,89
00:47:26,87
00:47:31,86
00:47:41,85
00:47:46,87
00:47:51,88
00:47:56,92
00:48:01,96
00:48:06,98
00:48:16,97
00:48:21,98
