Date,Start Time,End Time,MainSleep,Efficiency,Duration,Minutes Asleep,Minutes Light,Minutes Deep,Minutes REM,Minutes Awake,Minutes in Bed
2020-08-20,2020-08-20T01:57:30.000,2020-08-20T09:56:30.000,True,75,28740000,437,251,101,85,42,479
