Time,Heart Rate
00:00:01,95
00:00:06,94
00:00:16,93
00:00:26,92
00:00:36,91
00:00:46,90
00:01:01,90
00:01:16,90
00:01:21,92
00:01:31,93
00:01:36,93
00:01:51,92
00:02:01,91
00:02:16,92
00:02:21,92
00:02:26,91
00:02:36,91
00:02:41,90
00:02:46,89
00:02:56,88
00:03:11,88
00:03:16,89
00:03:21,90
00:03:26,89
00:03:31,90
00:03:46,90
00:04:01,89
00:04:11,91
00:04:16,92
00:04:31,92
00:04:36,93
00:04:41,92
00:04:46,91
00:04:51,92
00:04:56,93
00:05:02,93
00:05:17,94
00:05:32,94
00:05:37,92
00:05:52,92
00:05:57,93
00:06:02,93
00:06:07,92
00:06:22,92
00:06:37,92
00:06:42,91
00:06:47,92
00:06:52,93
00:06:57,95
00:07:12,95
00:07:27,95
00:07:37,94
00:07:42,93
00:07:57,93
00:08:12,93
00:08:22,92
00:08:37,92
00:08:47,91
00:09:02,91
00:09:17,91
00:09:22,92
00:09:27,92
00:09:32,91
00:09:37,90
00:09:42,88
00:09:47,87
00:09:52,89
00:09:57,90
00:10:02,91
00:10:17,91
00:10:27,88
00:10:32,84
00:10:37,84
00:10:47,85
00:10:52,87
00:10:57,89
00:11:07,91
00:11:17,90
00:11:22,89
00:11:27,88
00:11:37,89
00:11:42,88
00:11:47,90
00:12:02,91
00:12:17,91
00:12:22,92
00:12:37,92
00:12:47,93
00:12:57,92
00:13:02,89
00:13:07,87
00:13:12,88
00:13:17,89
00:13:22,90
00:13:35,90
00:13:45,91
00:14:00,91
00:14:15,92
00:14:30,91
00:14:35,89
00:14:45,89
00:14:50,90
00:15:00,91
00:15:10,93
00:15:20,92
00:15:35,92
00:15:45,93
00:15:55,94
00:16:05,93
00:16:15,92
00:16:20,90
00:16:25,91
00:16:35,89
00:16:40,88
00:16:55,88
00:17:00,90
00:17:05,95
00:17:10,98
00:17:15,99
00:17:30,99
00:17:39,97
00:17:44,97
00:17:59,97
00:18:09,98
00:18:14,97
00:18:19,96
00:18:24,95
00:18:34,98
00:18:49,98
00:19:04,98
00:19:09,97
00:19:14,99
00:19:29,99
00:19:34,97
00:19:39,97
00:19:44,96
00:19:49,93
00:19:54,92
00:19:59,93
00:20:04,96
00:20:09,97
00:20:14,101
00:20:19,102
00:20:29,101
00:20:35,97
00:20:45,98
00:20:50,97
00:20:55,100
00:21:00,103
00:21:15,104
00:21:20,107
00:21:25,105
00:21:30,106
00:21:35,104
00:21:40,98
00:21:45,96
00:21:50,95
00:21:55,97
00:22:00,96
00:22:05,94
00:22:15,93
00:22:20,90
00:22:25,87
00:22:30,87
00:22:35,86
00:22:45,86
00:22:50,87
00:23:00,88
00:23:05,94
00:23:10,97
00:23:15,92
00:23:20,91
00:23:35,90
00:23:50,91
00:24:05,92
00:24:15,93
00:24:25,94
00:24:30,93
00:24:35,92
00:24:45,90
00:24:50,89
00:25:05,90
00:25:15,89
00:25:25,90
00:25:35,89
00:25:40,88
00:25:45,86
00:25:55,86
00:26:05,87
00:26:10,88
00:26:20,89
00:26:25,90
00:26:30,89
00:26:45,90
00:26:50,89
00:26:55,88
00:27:00,88
00:27:15,88
00:27:20,88
00:27:30,86
00:27:35,85
00:27:50,85
00:27:55,86
00:28:05,88
00:28:10,91
00:28:15,89
00:28:20,88
00:28:30,87
00:28:35,87
00:28:50,86
00:28:55,87
00:29:00,88
00:29:05,87
00:29:10,86
00:29:15,85
00:29:20,84
00:29:25,89
00:29:30,88
00:29:35,87
00:29:45,87
00:29:55,88
00:30:00,89
00:30:05,88
00:30:20,88
00:30:25,87
00:30:30,87
00:30:35,89
00:30:40,90
00:30:45,89
00:30:50,89
00:31:00,89
00:31:05,88
00:31:10,88
00:31:20,87
00:31:25,88
00:31:30,89
00:31:35,89
00:31:45,89
00:31:50,88
00:32:00,88
00:32:15,88
00:32:30,88
00:32:40,88
00:32:50,90
00:32:55,88
00:33:00,87
00:33:05,87
00:33:10,86
00:33:20,87
00:33:25,86
00:33:30,85
00:33:40,86
00:33:45,90
00:33:50,89
00:33:55,89
00:34:05,90
00:34:10,90
00:34:15,88
00:34:25,89
00:34:40,88
00:34:45,87
00:35:00,88
00:35:05,89
00:35:10,88
00:35:15,89
00:35:20,89
00:35:25,88
00:35:30,88
00:35:40,91
00:35:45,91
00:36:00,91
00:36:05,88
00:36:20,88
00:36:30,88
00:36:35,89
00:36:50,89
00:36:56,89
00:37:11,91
00:37:16,90
00:37:21,88
00:37:26,88
00:37:41,88
00:37:46,89
00:37:51,89
00:37:56,88
00:38:01,87
00:38:06,86
00:38:21,86
00:38:31,86
00:38:36,87
00:38:46,89
00:38:51,90
00:39:01,91
00:39:11,90
00:39:16,88
00:39:21,88
00:39:31,87
00:39:36,86
00:39:46,89
00:39:51,88
00:39:56,87
00:40:06,88
00:40:11,89
00:40:16,89
00:40:21,89
00:40:36,88
00:40:41,86
00:40:56,87
00:41:06,89
00:41:11,91
00:41:16,91
00:41:21,90
00:41:26,89
00:41:31,88
00:41:46,88
00:41:51,87
00:42:01,89
00:42:06,89
00:42:21,89
00:42:26,88
00:42:41,88
00:42:46,87
00:42:51,88
00:42:56,89
00:43:01,87
00:43:06,86
00:43:11,86
00:43:26,86
00:43:36,87
00:43:46,89
00:43:51,88
00:43:56,88
00:44:06,89
00:44:11,87
00:44:16,87
00:44:21,86
00:44:36,87
00:44:51,88
00:44:56,89
00:45:01,90
00:45:11,94
00:45:16,95
00:45:21,95
00:45:31,94
00:45:36,91
00:45:41,88
00:45:51,87
00:46:06,87
00:46:11,86
00:46:26,86
00:46:31,85
00:46:46,85
00:47:01,85
00:47:16,85
00:47:21,86
00:47:36,86
00:47:41,87
00:47:46,88
00:48:01,89
00:48:11,88
00:48:26,87
00:48:41,87
00:48:56,87
00:49:11,88
00:49:21,89
00:49:36,90
00:49:51,91
00:50:06,91
00:50:16,90
00:50:31,90
00:50:46,90
00:51:01,90
00:51:16,90
00:51:31,90
00:51:46,90
00:52:01,90
00:52:16,90
00:52:26,90
00:52:31,89
00:52:36,88
00:52:51,88
00:53:01,89
00:53:06,88
00:53:12,86
00:53:27,87
00:53:42,88
00:53:47,89
00:53:57,87
00:54:02,86
00:54:12,85
00:54:27,86
00:54:32,87
00:54:37,88
00:54:42,88
00:54:47,88
00:55:02,88
00:55:12,89
00:55:17,88
00:55:32,88
00:55:37,88
00:55:42,87
00:55:47,86
00:55:52,85
00:55:57,85
00:56:12,86
00:56:17,87
00:56:22,87
00:56:27,86
00:56:32,83
00:56:47,84
00:56:52,85
00:57:02,85
00:57:07,86
00:57:22,87
00:57:27,84
00:57:32,87
00:57:37,86
00:57:42,83
00:57:47,83
00:57:52,84
00:57:57,85
00:58:02,85
00:58:07,82
00:58:12,81
00:58:17,83
00:58:22,85
00:58:37,85
00:58:42,86
00:58:57,86
00:59:02,83
00:59:12,84
00:59:17,85
00:59:27,83
00:59:32,85
00:59:47,85
00:59:52,87
01:00:07,87
01:00:12,85
01:00:17,84
01:00:22,84
01:00:37,83
01:00:42,78
01:00:47,80
01:00:52,81
01:00:57,83
01:01:02,85
01:01:17,85
01:01:32,83
01:01:37,79
01:01:42,81
01:01:47,82
01:01:52,83
01:02:02,84
01:02:07,85
01:02:17,86
01:02:32,86
01:02:47,86
01:02:57,87
01:03:07,86
01:03:22,83
01:03:27,76
01:03:32,75
01:03:37,74
01:03:42,73
01:03:47,73
01:03:52,72
01:03:57,71
01:04:02,71
01:04:07,72
01:04:22,72
01:04:27,71
01:04:42,71
01:04:47,71
01:05:02,71
01:05:12,71
01:05:17,71
01:05:27,71
01:05:37,72
01:05:52,71
01:06:07,71
01:06:17,70
01:06:27,71
01:06:32,70
01:06:37,69
01:06:42,70
01:06:47,71
01:06:57,70
01:07:12,71
01:07:22,71
01:07:32,70
01:07:37,69
01:07:42,69
01:07:47,70
01:07:57,69
01:08:07,70
01:08:12,70
01:08:27,71
01:08:32,70
01:08:42,70
01:08:57,69
01:09:07,70
01:09:12,71
01:09:27,71
01:09:37,70
01:09:42,71
01:09:57,71
01:10:02,71
01:10:07,71
01:10:17,70
01:10:22,70
01:10:32,71
01:10:37,71
01:10:42,70
01:10:47,69
01:11:02,69
01:11:18,69
01:11:23,70
01:11:38,70
01:11:53,70
01:11:58,70
01:12:08,71
01:12:23,70
01:12:38,70
01:12:48,71
01:13:03,70
01:13:08,70
01:13:13,70
01:13:28,70
01:13:38,71
01:13:53,70
01:13:58,69
01:14:03,69
01:14:18,69
01:14:33,70
01:14:38,70
01:14:43,71
01:14:48,70
01:14:53,69
01:14:58,68
01:15:08,68
01:15:23,69
01:15:28,70
01:15:33,71
01:15:38,72
01:15:43,71
01:15:48,71
01:16:03,70
01:16:08,70
01:16:13,71
01:16:18,70
01:16:23,69
01:16:28,69
01:16:33,69
01:16:38,69
01:16:43,70
01:16:48,70
01:16:53,70
01:17:03,70
01:17:13,69
01:17:28,70
01:17:33,69
01:17:38,69
01:17:43,69
01:17:48,70
01:17:53,69
01:17:58,68
01:18:08,69
01:18:18,70
01:18:23,71
01:18:28,70
01:18:33,69
01:18:38,69
01:18:43,69
01:18:58,69
01:19:03,69
01:19:18,69
01:19:23,69
01:19:28,68
01:19:38,69
01:19:48,70
01:19:53,69
01:19:58,69
01:20:08,68
01:20:18,68
01:20:33,68
01:20:48,68
01:20:53,69
01:21:08,69
01:21:23,69
01:21:33,68
01:21:48,68
01:21:53,68
01:21:58,69
01:22:03,70
01:22:18,70
01:22:23,69
01:22:28,69
01:22:38,68
01:22:53,69
01:23:03,70
01:23:13,69
01:23:23,70
01:23:28,69
01:23:38,68
01:23:43,69
01:23:48,69
01:23:53,69
01:23:58,69
01:24:13,69
01:24:28,70
01:24:38,70
01:24:43,69
01:24:48,68
01:24:53,68
01:24:58,67
01:25:08,68
01:25:13,69
01:25:18,69
01:25:33,68
01:25:48,68
01:25:53,69
01:26:08,69
01:26:13,68
01:26:19,68
01:26:24,69
01:26:39,69
01:26:54,69
01:27:09,69
01:27:19,70
01:27:29,69
01:27:44,69
01:27:49,68
01:27:54,66
01:27:59,66
01:28:04,67
01:28:09,68
01:28:19,69
01:28:24,69
01:28:39,69
01:28:44,67
01:28:49,66
01:28:59,67
01:29:04,68
01:29:09,69
01:29:24,69
01:29:29,67
01:29:34,66
01:29:39,67
01:29:44,68
01:29:49,69
01:29:54,70
01:30:09,70
01:30:14,71
01:30:19,72
01:30:24,70
01:30:29,69
01:30:44,69
01:30:54,71
01:30:59,72
01:31:04,71
01:31:09,70
01:31:14,68
01:31:24,69
01:31:29,68
01:31:34,67
01:31:44,68
01:31:49,67
01:31:59,66
01:32:09,68
01:32:14,70
01:32:19,68
01:32:29,70
01:32:34,70
01:32:49,74
01:32:54,84
01:33:04,80
01:33:09,78
01:33:14,75
01:33:19,73
01:33:24,72
01:33:29,71
01:33:44,72
01:33:54,73
01:33:59,74
01:34:09,72
01:34:14,70
01:34:24,71
01:34:39,71
01:34:44,72
01:34:49,73
01:34:54,74
01:34:59,73
01:35:04,72
01:35:09,71
01:35:14,70
01:35:29,70
01:35:44,70
01:35:54,71
01:36:04,70
01:36:09,69
01:36:19,70
01:36:24,71
01:36:29,70
01:36:34,70
01:36:39,69
01:36:44,68
01:36:59,69
01:37:04,70
01:37:19,70
01:37:24,71
01:37:29,70
01:37:34,69
01:37:44,70
01:37:49,69
01:37:59,68
01:38:09,68
01:38:14,69
01:38:19,69
01:38:29,69
01:38:34,68
01:38:44,67
01:38:54,68
01:39:04,69
01:39:09,70
01:39:19,69
01:39:29,68
01:39:44,68
01:39:59,68
01:40:09,69
01:40:24,68
01:40:29,68
01:40:44,69
01:40:49,68
01:40:59,67
01:41:04,68
01:41:19,68
01:41:24,68
01:41:29,69
01:41:34,70
01:41:39,69
01:41:44,68
01:41:49,67
01:41:59,68
01:42:04,69
01:42:19,68
01:42:24,67
01:42:39,67
01:42:54,68
01:43:09,68
01:43:14,69
01:43:29,69
01:43:34,68
01:43:44,67
01:43:59,67
01:44:04,67
01:44:14,68
01:44:20,68
01:44:35,68
01:44:45,67
01:44:55,68
