Time,Heart Rate
00:00:01,86
00:00:16,86
00:00:31,88
00:00:36,90
00:00:41,89
00:00:46,88
00:00:51,87
00:00:56,85
00:01:01,84
00:01:16,84
00:01:21,84
00:01:36,84
00:01:51,84
00:01:56,85
00:02:01,86
00:02:06,87
00:02:11,86
00:02:16,85
00:02:21,85
00:02:26,84
00:02:41,84
00:02:46,85
00:02:51,84
00:03:06,84
00:03:11,85
00:03:21,86
00:03:26,87
00:03:41,88
00:03:46,88
00:03:56,87
00:04:01,87
00:04:06,86
00:04:11,87
00:04:26,86
00:04:36,87
00:04:51,88
00:05:06,88
00:05:16,88
00:05:21,87
00:05:26,85
00:05:31,83
00:05:46,83
00:05:51,84
00:06:01,85
00:06:06,87
00:06:11,87
00:06:26,87
00:06:41,86
00:09:32,83
00:09:47,84
00:09:52,84
00:09:57,83
00:10:12,84
00:10:22,84
00:10:32,85
00:10:47,84
00:10:52,85
00:11:07,85
00:11:22,85
00:11:27,86
00:11:42,86
00:11:47,79
00:11:57,80
00:12:07,81
00:12:17,83
00:12:22,84
00:12:27,83
00:12:37,84
00:12:42,85
00:12:52,86
00:12:57,86
00:13:12,86
00:13:17,87
00:13:27,86
00:13:37,85
00:13:42,85
00:13:57,85
00:14:07,86
00:14:22,87
00:14:27,88
00:14:37,89
00:14:42,88
00:14:52,87
00:14:57,86
00:15:12,85
00:15:17,85
00:15:32,86
00:15:42,85
00:15:57,86
00:16:02,86
00:16:12,87
00:16:27,86
00:16:37,86
00:16:52,86
00:16:57,86
00:17:12,86
00:17:17,87
00:17:22,87
00:17:32,88
00:17:37,89
00:17:52,89
00:17:58,88
00:18:03,88
00:18:08,87
00:18:18,88
00:18:28,88
00:18:33,88
00:18:48,87
00:18:53,87
00:18:58,88
00:19:08,89
00:19:23,89
00:19:33,87
00:19:48,86
00:19:53,85
00:20:08,85
00:20:18,86
00:20:28,86
00:20:38,85
00:20:48,85
00:20:53,84
00:20:58,83
00:21:03,83
00:21:13,84
00:21:28,85
00:21:33,85
00:21:48,85
00:21:58,85
00:22:03,85
00:22:18,85
00:22:33,85
00:22:43,86
00:22:58,87
00:23:03,86
00:23:08,85
00:23:18,86
00:23:23,87
00:23:33,86
00:23:38,84
00:23:53,84
00:23:58,84
00:24:13,83
00:24:18,82
00:24:23,83
00:24:28,84
00:24:38,85
00:24:43,85
00:24:48,85
00:24:53,84
00:25:03,85
00:25:13,86
00:25:18,87
00:25:23,85
00:25:38,85
00:25:43,84
00:25:48,84
00:25:53,84
00:26:08,84
00:26:18,83
00:26:33,84
00:26:48,84
00:26:53,83
00:26:58,83
00:27:13,83
00:27:18,84
00:27:33,84
00:27:38,84
00:27:43,83
00:27:53,84
00:27:58,83
00:28:08,84
00:28:18,86
00:28:23,87
00:28:28,86
00:28:38,87
00:28:53,87
00:28:58,87
00:29:03,87
00:29:13,88
00:29:23,88
00:29:28,89
00:29:43,88
00:29:48,88
00:30:03,88
00:30:08,87
00:30:13,88
00:30:28,90
00:30:33,90
00:30:38,89
00:30:53,89
00:31:03,90
00:31:18,91
00:31:23,89
00:31:38,89
00:31:43,88
00:31:48,88
00:31:58,87
00:32:03,88
00:32:18,88
00:32:33,88
00:32:48,88
00:33:03,88
00:33:18,88
00:33:33,88
00:33:43,90
00:33:48,94
00:33:53,93
00:34:03,92
00:34:08,91
00:34:14,91
00:34:24,94
00:34:34,93
00:34:44,94
00:34:54,97
00:34:59,98
00:35:14,99
00:35:29,99
00:35:34,100
00:35:44,103
00:35:49,104
00:35:59,103
00:36:04,100
00:36:14,100
00:36:19,102
00:36:24,102
00:36:34,104
00:36:44,103
00:36:49,104
00:36:54,105
00:36:59,103
00:37:04,104
00:37:09,105
00:37:14,102
00:37:24,100
00:37:29,99
00:37:34,100
00:37:39,102
00:37:44,103
00:37:59,103
00:38:04,104
00:38:09,102
00:38:14,101
00:38:19,98
00:38:24,95
00:38:29,94
00:38:34,94
00:38:49,97
00:38:54,99
00:39:04,100
00:39:09,101
00:39:14,102
00:39:19,101
00:39:29,96
00:39:34,92
00:39:44,90
00:39:49,89
00:39:54,88
00:40:04,91
00:40:09,94
00:40:24,95
00:40:34,96
00:40:39,97
00:40:44,98
00:40:49,99
00:40:54,98
00:40:59,97
00:41:04,98
00:41:09,101
00:41:19,100
00:41:24,99
00:41:34,101
00:41:39,100
00:41:44,95
00:41:54,99
00:42:09,98
00:42:14,99
00:42:29,100
00:42:39,99
00:42:44,98
00:42:49,97
00:42:54,96
00:43:09,95
00:43:24,95
00:43:34,96
00:43:39,97
00:43:54,97
00:44:04,96
00:44:09,95
00:44:14,94
00:44:19,91
00:44:24,90
00:44:29,89
00:44:34,88
00:44:39,87
00:44:49,86
00:44:59,87
00:45:04,86
00:45:09,86
00:45:24,87
00:45:34,85
00:45:39,85
00:45:44,84
00:45:49,84
00:45:54,83
00:46:04,84
00:46:09,85
00:46:24,84
00:46:29,84
00:46:44,83
00:46:54,85
00:46:59,83
00:47:14,83
00:47:24,83
00:47:29,84
00:47:44,84
00:47:49,84
00:47:54,85
00:47:59,85
00:48:09,86
00:48:19,87
00:48:29,89
00:48:34,92
00:48:39,94
00:48:44,93
00:48:54,95
00:48:59,97
00:49:14,98
00:49:19,100
00:49:24,101
00:49:29,102
00:49:44,104
00:49:49,102
00:49:54,98
00:49:59,100
00:50:04,99
00:50:14,101
00:50:19,96
00:50:24,94
00:50:29,92
00:50:44,92
00:50:49,93
00:50:59,94
00:51:05,93
00:51:10,95
00:51:20,94
00:51:30,95
00:51:35,96
00:51:40,98
00:51:50,97
00:51:55,96
00:52:00,94
00:52:05,89
00:52:10,88
00:52:15,87
00:52:20,86
00:52:25,87
00:52:35,86
00:52:45,87
00:52:50,87
00:52:55,85
00:53:00,85
00:53:10,84
00:53:20,83
00:53:25,82
00:53:35,83
00:53:50,86
00:53:55,88
00:54:00,86
00:54:15,84
00:54:20,83
00:54:30,83
00:54:45,83
00:55:00,83
00:55:10,82
00:55:25,82
00:55:35,82
00:55:40,83
00:55:45,83
00:55:55,85
00:56:05,85
00:56:15,84
00:56:25,83
00:56:30,82
00:56:45,83
00:56:50,82
00:57:00,83
00:57:05,84
00:57:10,83
00:57:20,84
00:57:25,83
00:57:30,82
00:57:45,82
00:57:55,82
00:58:05,84
00:58:10,83
00:58:15,82
00:58:20,82
00:58:25,81
00:58:35,82
00:58:40,81
00:58:55,81
00:59:05,82
00:59:15,82
00:59:20,83
00:59:35,83
00:59:50,83
00:59:55,83
01:00:10,84
01:00:15,85
01:00:20,85
01:00:35,84
01:00:40,84
01:00:45,84
01:01:00,83
01:01:15,83
01:01:20,81
01:01:25,80
01:01:35,81
01:01:50,81
01:02:05,81
01:02:10,82
01:02:15,80
01:02:20,77
01:02:25,77
01:02:40,78
01:02:45,79
01:02:50,80
01:02:55,82
01:03:10,82
01:03:15,84
01:03:30,83
01:03:45,84
01:03:50,84
01:03:55,85
01:04:00,84
01:04:10,85
01:04:15,84
01:04:30,84
01:04:35,84
01:04:40,83
01:04:55,83
01:05:10,82
01:05:15,83
01:05:20,84
01:05:25,82
01:05:40,82
01:05:45,83
01:06:00,83
01:06:15,83
01:06:20,84
01:06:25,84
01:06:35,85
01:06:50,88
01:06:55,92
01:07:05,90
01:07:10,89
01:07:25,89
01:07:30,87
01:07:35,85
01:07:40,84
01:07:45,83
01:07:55,83
01:08:10,82
01:08:15,81
01:08:20,81
