Time,Heart Rate
00:00:00,95
00:00:15,95
00:00:20,96
00:00:25,95
00:00:35,95
00:00:50,95
00:01:00,96
00:01:10,96
00:01:15,96
00:01:25,96
00:01:35,97
00:01:50,97
00:01:55,96
00:02:00,95
00:02:10,96
00:02:20,97
00:02:35,97
00:02:50,98
00:03:00,99
00:03:10,100
00:03:20,99
00:03:35,99
00:03:50,99
00:04:05,99
00:04:15,98
00:04:20,98
00:04:25,97
00:04:30,95
00:04:35,94
00:04:40,95
00:04:45,96
00:04:50,95
00:04:55,96
00:05:10,95
00:05:20,96
00:05:25,97
00:05:35,98
00:05:50,99
00:06:00,100
00:06:05,104
00:06:10,106
00:06:15,108
00:06:30,106
00:06:40,103
00:06:45,105
00:06:50,107
00:06:55,109
00:07:05,112
00:07:10,113
00:07:15,112
00:07:20,110
00:07:25,109
00:07:30,108
00:07:35,107
00:07:40,103
00:07:45,105
00:07:50,104
00:07:55,103
00:08:10,102
00:08:15,100
00:08:20,101
00:08:30,102
00:08:35,104
00:08:40,105
00:08:45,104
00:09:00,102
00:09:05,103
00:09:10,102
00:09:25,103
00:09:30,102
00:09:40,103
00:09:45,104
00:09:50,105
00:09:55,108
00:10:00,110
00:10:05,109
00:10:15,107
00:10:20,106
00:10:30,103
00:10:35,102
00:10:45,103
00:10:50,104
00:11:05,105
00:11:20,106
00:11:25,107
00:11:30,108
00:11:45,107
00:12:00,107
00:12:05,103
00:12:10,99
00:12:15,97
00:12:20,96
00:12:35,96
00:12:45,95
00:13:00,95
00:13:15,95
00:13:25,99
00:13:30,98
00:13:35,95
00:13:50,95
00:13:55,93
00:14:10,93
00:14:16,94
00:14:21,96
00:14:26,97
00:14:36,96
00:14:41,95
00:14:46,94
00:15:01,94
00:15:06,91
00:15:11,89
00:15:16,88
00:15:21,87
00:15:26,89
00:15:31,90
00:15:46,90
00:15:51,91
00:16:06,93
00:16:11,94
00:16:16,93
00:16:26,92
00:16:36,93
00:16:41,94
00:16:56,95
00:17:11,96
00:17:16,97
00:17:21,98
00:17:36,98
00:17:41,97
00:17:46,97
00:18:01,96
00:18:06,95
00:18:11,95
00:18:26,95
00:18:41,94
00:18:56,94
00:19:11,95
00:19:21,94
00:19:31,93
00:19:41,92
00:19:51,93
00:19:56,92
00:20:01,90
00:20:06,90
00:20:11,89
00:20:26,89
00:20:31,90
00:20:36,91
00:20:41,93
00:20:46,94
00:21:01,95
00:21:06,94
00:21:21,96
00:21:26,97
00:21:36,96
00:21:51,96
00:21:56,95
00:22:01,96
00:22:06,97
00:22:11,96
00:22:26,96
00:22:41,96
00:22:46,95
00:22:56,96
00:23:06,95
00:23:11,94
00:23:16,95
00:23:21,94
00:23:31,93
00:23:36,92
00:23:41,91
00:23:46,84
00:23:51,81
00:23:56,82
00:24:01,83
00:24:16,84
00:24:21,86
00:24:26,87
00:24:31,88
00:24:36,90
00:24:41,91
00:24:46,92
00:24:51,93
00:24:56,94
00:25:01,93
00:25:16,92
00:25:26,91
00:25:31,97
00:25:41,95
00:25:46,93
00:25:51,92
00:26:01,91
00:26:16,91
00:26:21,92
00:26:26,93
00:26:31,95
00:26:36,96
00:26:51,94
00:27:06,93
00:27:11,92
00:27:26,92
00:27:31,89
00:27:46,89
00:27:51,88
00:28:06,89
00:28:11,90
00:28:16,91
00:28:21,92
00:28:36,92
00:28:46,93
00:28:51,93
00:29:06,93
00:29:16,92
00:29:31,92
00:29:41,91
00:29:56,91
00:30:01,90
00:30:16,90
00:30:21,92
00:30:26,93
00:30:31,95
00:30:36,93
00:30:41,92
00:30:56,92
00:31:11,92
00:31:16,92
00:31:31,92
00:31:36,92
00:31:51,92
00:32:27,89
00:32:37,90
00:32:42,89
00:32:47,90
00:32:57,89
00:33:02,90
00:33:07,94
00:33:12,95
00:33:22,93
00:33:27,90
00:33:32,88
00:33:37,88
00:33:52,88
00:34:07,84
00:34:12,85
00:34:17,86
00:34:22,87
00:34:27,88
00:34:32,90
00:34:47,90
00:34:57,89
00:35:12,89
00:35:27,89
00:35:32,90
00:35:47,90
00:35:57,89
00:36:07,88
00:36:12,88
00:36:27,87
00:36:32,88
00:36:47,88
00:36:57,89
00:37:12,89
00:37:27,88
00:37:32,87
00:37:47,87
00:37:57,87
00:38:02,87
00:38:12,88
00:38:27,88
00:38:32,87
00:38:42,87
00:38:52,86
00:39:02,87
00:39:07,86
00:39:22,86
00:39:27,87
00:39:32,86
00:39:37,85
00:39:42,86
00:39:57,86
00:40:12,86
00:40:27,86
00:40:32,85
00:40:37,85
00:40:42,86
00:40:47,87
00:41:02,87
00:41:17,87
00:41:22,88
00:41:27,89
00:41:42,90
00:41:57,89
00:42:12,89
00:42:27,89
00:42:42,89
00:42:52,88
00:43:02,89
00:43:07,91
00:43:12,92
00:43:17,91
00:43:32,91
00:43:37,90
00:43:47,88
00:43:57,87
00:44:12,87
00:44:17,87
00:44:22,88
00:44:27,88
00:44:42,88
00:44:47,88
00:44:52,89
00:45:02,88
00:45:07,88
00:45:12,89
00:45:17,90
00:45:22,89
00:45:27,87
00:45:32,87
00:45:42,87
00:45:57,87
00:46:02,87
00:46:17,87
00:46:32,87
00:46:47,87
00:46:52,91
00:46:57,92
00:47:07,89
00:47:22,89
00:47:27,91
00:47:37,89
00:47:42,90
00:47:57,90
00:48:02,88
00:48:12,87
00:48:27,87
00:48:28,87
00:48:43,88
00:48:58,89
00:49:03,88
00:49:08,87
00:49:18,86
00:49:28,86
00:49:38,87
00:49:48,87
00:50:03,88
00:50:13,87
00:50:23,88
00:50:33,86
00:50:38,85
00:50:43,86
00:50:53,87
00:50:58,86
00:51:13,85
00:51:23,86
00:51:33,87
00:51:48,86
00:51:58,85
00:52:03,84
00:52:08,84
00:52:23,85
00:52:28,87
00:52:38,88
00:52:43,88
00:52:48,86
00:52:53,85
00:53:08,85
00:53:13,84
00:53:18,83
00:53:23,85
00:53:28,84
00:53:33,84
00:53:43,85
00:53:53,86
00:53:58,85
00:54:03,84
00:54:13,84
00:54:28,84
00:54:33,85
00:54:48,87
00:54:53,88
00:55:03,88
00:55:18,89
00:55:33,89
00:55:48,89
00:55:53,89
00:55:58,89
00:56:03,89
00:56:18,90
00:56:28,90
00:56:33,90
00:56:38,89
00:56:43,87
00:56:48,84
00:56:53,83
00:57:03,84
00:57:13,84
00:57:28,84
00:57:38,85
00:57:53,85
00:58:08,85
00:58:23,85
00:58:38,85
00:58:53,85
00:59:03,86
00:59:13,85
00:59:23,84
00:59:33,82
00:59:43,83
00:59:53,82
00:59:58,83
01:00:13,83
01:00:28,85
01:00:33,84
01:00:48,83
01:00:53,82
01:01:03,83
01:01:08,83
01:01:13,84
01:01:23,84
01:01:28,83
01:01:33,82
01:01:48,82
01:01:53,83
01:02:08,83
01:02:23,83
01:02:38,83
01:02:48,84
01:02:53,84
01:03:08,84
01:03:13,83
01:03:18,83
01:03:23,83
01:03:38,82
01:03:48,83
01:04:03,83
01:04:08,83
01:04:23,83
01:04:38,83
01:04:53,84
01:04:58,78
01:05:03,82
01:05:09,83
01:05:14,84
01:05:19,85
01:05:24,86
01:05:29,87
01:05:34,86
01:05:39,85
01:05:44,87
01:05:49,86
01:05:54,87
01:05:59,87
01:06:04,86
01:06:09,85
01:06:14,85
01:06:19,84
01:06:29,76
01:06:34,74
01:06:39,75
01:06:44,82
01:06:49,85
01:06:59,86
01:07:04,85
01:07:09,84
01:07:14,83
01:07:19,82
01:07:29,81
01:07:34,82
01:07:39,82
