Time,Heart Rate
00:00:02,79
00:00:17,79
00:00:32,79
00:00:47,79
00:01:02,79
00:01:07,80
00:01:22,81
00:01:27,82
00:01:37,82
00:01:42,83
00:01:47,82
00:02:02,81
00:02:07,78
00:02:12,71
00:02:17,72
00:02:22,73
00:02:27,74
00:02:32,70
00:02:37,71
00:02:42,72
00:02:47,74
00:02:52,75
00:02:57,76
00:03:02,77
00:03:12,78
00:03:17,79
00:03:27,80
00:03:37,78
00:03:52,79
00:04:02,80
00:04:17,80
00:04:32,81
00:04:47,80
00:05:02,79
00:05:17,79
00:05:22,78
00:05:27,79
00:05:32,79
00:05:47,79
00:05:52,80
00:06:07,80
00:06:22,80
00:06:27,81
00:06:32,80
00:06:37,79
00:06:52,79
00:07:07,79
00:07:22,81
00:07:27,83
00:07:32,84
00:07:37,83
00:07:47,82
00:07:52,81
00:08:02,80
00:08:07,79
00:08:12,78
00:08:17,79
00:08:32,79
00:08:42,80
00:08:57,80
00:09:12,80
00:09:17,79
00:09:22,80
00:09:37,80
00:09:42,80
00:09:57,80
00:10:12,81
00:10:27,82
00:10:42,82
00:10:47,81
00:10:52,80
00:11:07,80
00:11:17,81
00:11:22,80
00:11:32,79
00:11:47,79
00:12:02,78
00:12:17,78
00:12:27,79
00:12:32,79
00:12:47,79
00:13:02,79
00:13:17,79
00:13:32,79
00:13:42,80
00:13:47,74
00:13:52,73
00:13:57,75
00:14:02,76
00:14:12,77
00:14:22,79
00:14:28,79
00:14:33,80
00:14:48,80
00:15:03,80
00:15:18,80
00:15:33,79
00:15:48,79
00:16:03,79
00:16:18,79
00:16:23,78
00:16:38,78
00:16:43,79
00:16:58,78
00:17:13,78
00:17:18,79
00:17:23,80
00:17:28,81
00:17:38,82
00:17:53,82
00:18:03,82
00:18:13,83
00:18:28,83
00:18:33,86
00:18:48,86
00:19:03,86
00:19:07,88
00:19:12,89
00:19:17,90
00:19:27,89
00:19:32,90
00:19:42,90
00:19:52,91
00:19:57,92
00:20:02,93
00:20:12,94
00:20:27,93
00:20:42,93
00:20:52,92
00:21:02,91
00:21:07,92
00:21:22,93
00:21:32,92
00:21:37,91
00:21:42,90
00:21:47,88
00:21:52,89
00:21:57,90
00:22:02,88
00:22:12,89
00:22:17,90
00:22:22,91
00:22:32,90
00:22:37,92
00:22:52,92
00:22:57,93
00:23:07,95
00:23:12,96
00:23:27,96
00:23:37,95
00:23:42,92
00:23:47,91
00:23:52,91
00:23:57,92
00:24:02,91
00:24:07,92
00:24:22,92
00:24:27,88
00:24:37,90
00:24:42,92
00:24:47,93
00:24:52,92
00:24:57,90
00:25:02,88
00:25:07,86
00:25:12,84
00:25:22,83
00:25:27,84
00:25:42,84
00:25:43,84
00:25:48,83
00:25:53,82
00:25:58,81
00:26:03,82
00:26:08,81
00:26:13,79
00:26:23,81
00:26:28,84
00:26:33,85
00:26:38,84
00:26:43,83
00:26:58,83
00:27:13,82
00:27:18,80
00:27:28,80
00:27:38,81
00:27:53,81
00:27:58,82
00:28:03,81
00:28:08,80
00:28:13,79
00:28:23,80
00:28:28,81
00:28:43,81
00:28:58,81
00:29:13,80
00:29:18,80
00:29:28,79
00:29:43,79
00:29:48,78
00:29:58,79
00:30:13,79
00:30:18,78
00:30:23,79
00:30:33,79
00:30:43,80
00:30:48,81
00:31:03,81
00:31:13,81
00:31:18,80
00:31:23,79
00:31:38,80
00:31:43,79
00:31:48,80
00:32:03,80
00:32:13,79
00:32:23,80
00:32:28,79
00:32:33,78
00:32:48,77
00:33:03,77
00:33:08,78
00:33:23,79
00:33:29,80
00:33:44,80
