Time,Heart Rate
00:00:00,65
00:00:05,65
00:00:20,66
00:00:35,67
00:00:40,68
00:00:45,68
00:00:50,67
00:00:55,68
00:01:00,69
00:01:05,66
00:01:10,66
00:01:15,66
00:01:25,66
00:01:40,66
00:01:55,67
00:02:10,67
00:02:20,67
00:02:30,67
00:02:45,67
00:02:50,67
00:03:00,68
00:03:05,67
00:03:10,67
00:03:25,66
00:03:30,67
00:03:40,66
00:03:45,66
00:03:50,66
00:04:05,66
00:04:20,66
00:04:35,66
00:04:45,66
00:04:55,67
00:05:10,67
00:05:25,67
00:05:40,67
00:05:50,68
00:06:05,68
00:06:10,69
00:06:25,69
00:06:40,68
00:06:45,66
00:06:50,66
00:06:55,66
00:07:00,67
00:07:05,67
00:07:20,67
00:07:25,64
00:07:30,65
00:07:35,67
00:07:40,68
00:07:55,68
00:08:10,67
00:08:15,67
00:08:30,68
00:08:35,73
00:08:40,74
00:08:55,74
00:09:10,74
00:09:25,74
00:09:30,73
00:09:40,72
00:09:55,72
00:10:10,71
00:10:15,68
00:10:20,69
00:10:30,70
00:10:35,69
00:10:40,70
00:10:55,70
00:11:10,70
00:11:20,69
00:11:25,69
00:11:35,70
00:11:40,71
00:11:55,71
00:12:10,71
00:12:15,70
00:12:30,71
00:12:45,71
00:12:50,71
00:13:05,71
00:13:20,71
00:13:25,69
00:13:30,70
00:13:35,69
00:13:50,69
00:14:00,70
00:14:05,71
00:14:10,70
00:14:25,70
00:14:40,69
00:14:45,68
00:14:50,67
00:15:05,67
00:15:10,67
00:15:25,67
00:15:40,67
00:15:45,68
00:15:50,68
00:15:55,67
00:16:05,70
00:16:20,70
00:16:25,68
00:16:30,67
00:16:39,67
00:16:44,68
00:16:49,70
00:16:59,70
00:17:04,71
00:17:19,71
00:17:34,71
00:17:39,72
00:17:44,72
00:17:59,72
00:18:04,71
00:18:09,71
00:18:14,73
00:18:29,73
00:18:34,71
00:18:39,70
00:18:44,71
00:18:49,71
00:18:59,70
00:19:14,70
00:19:19,70
00:19:29,70
00:19:44,69
00:19:49,68
00:19:54,68
00:20:09,68
00:20:24,68
00:20:29,68
00:20:34,68
00:20:44,68
00:20:59,68
00:21:04,67
00:21:09,68
00:21:19,69
00:21:34,69
00:21:49,69
00:22:04,71
00:22:09,72
00:22:24,72
00:22:39,72
00:22:54,73
00:23:09,73
00:23:24,73
00:23:34,72
00:23:39,71
00:23:44,70
00:23:49,69
00:23:54,67
00:24:09,67
00:24:14,68
00:24:24,67
00:24:29,69
00:24:39,70
00:24:54,70
00:24:59,70
00:25:04,68
00:25:09,69
00:25:24,69
00:25:29,69
00:25:44,69
00:25:49,69
00:25:54,70
00:26:09,70
00:26:24,70
00:26:39,69
00:26:49,69
00:27:04,69
00:27:19,69
00:27:24,68
00:27:29,66
00:27:34,65
00:27:39,64
00:27:44,65
00:27:49,66
00:27:59,64
00:28:04,62
00:28:09,64
00:28:14,65
00:28:29,65
00:28:39,65
00:28:54,65
00:28:59,65
00:29:14,66
00:29:19,65
00:29:29,68
00:29:34,68
00:29:39,67
00:29:54,67
00:29:59,66
00:30:04,65
00:30:19,65
00:30:34,65
00:30:49,65
00:30:54,66
00:31:09,66
00:31:19,66
00:31:34,66
00:31:49,66
00:32:04,66
00:32:19,66
00:32:34,66
00:32:39,66
00:32:54,67
00:32:59,68
00:33:04,67
00:33:09,68
00:33:19,69
00:33:24,83
00:33:29,84
00:33:34,85
00:33:39,88
00:33:49,88
00:34:04,88
00:34:09,88
00:34:19,88
00:34:34,88
00:34:39,88
00:34:49,88
00:34:54,87
00:34:59,86
00:35:04,84
00:35:09,81
00:35:24,81
00:35:39,81
00:35:54,81
00:36:09,81
00:36:24,80
00:36:29,79
00:36:44,79
00:36:59,79
00:37:14,79
00:37:29,79
00:37:44,79
00:37:59,79
00:38:04,79
00:38:19,79
00:38:29,78
00:38:34,76
00:38:49,75
00:38:54,71
00:38:59,69
00:39:04,68
00:39:14,69
00:39:29,69
00:39:34,71
00:39:44,71
00:39:49,69
00:39:54,67
00:39:59,64
00:40:14,64
00:40:29,64
00:40:34,64
00:40:44,65
00:40:54,66
00:40:59,67
00:41:04,68
00:41:19,68
00:41:24,69
00:41:34,69
00:41:49,69
00:41:52,69
00:41:57,70
00:42:02,70
00:42:17,70
00:42:32,70
00:42:47,70
00:43:02,70
00:43:07,70
00:43:17,70
00:43:32,70
00:43:37,69
00:43:42,68
00:43:57,68
00:44:02,70
00:44:17,70
00:45:43,63
00:45:53,62
00:46:08,62
00:46:18,63
00:46:33,63
00:46:43,65
00:46:48,67
00:46:53,66
00:47:08,66
00:47:23,66
00:47:28,65
00:47:33,64
00:47:48,65
00:48:03,65
00:48:18,65
00:48:28,66
00:48:43,67
00:48:58,67
00:49:13,67
00:49:28,67
00:49:43,67
00:49:48,66
00:49:53,65
00:50:08,65
00:50:18,64
00:50:23,63
00:50:28,64
00:50:33,65
00:50:48,65
00:51:03,65
00:51:13,66
00:51:23,66
00:51:38,66
00:51:53,66
00:52:08,66
00:52:23,66
00:52:38,66
00:52:53,67
00:53:08,67
00:53:23,67
00:53:28,68
00:53:33,70
00:53:38,71
00:53:43,70
00:53:58,70
00:54:03,70
00:54:08,71
00:54:23,71
00:54:33,70
00:54:48,70
00:54:53,71
00:55:03,72
00:55:18,72
00:55:23,71
00:55:28,70
00:55:43,70
00:55:48,69
00:55:53,67
00:55:58,66
00:56:03,67
00:56:08,66
00:56:13,63
00:56:18,61
00:56:28,60
00:56:38,60
00:56:48,59
00:56:53,60
00:56:58,61
00:57:03,61
00:57:18,63
00:57:28,63
00:57:38,67
00:57:43,79
00:57:48,81
00:58:03,81
00:58:18,81
00:58:33,81
00:58:43,81
00:58:48,81
00:59:03,81
00:59:08,81
00:59:13,80
00:59:18,77
00:59:33,77
00:59:48,77
00:59:53,76
00:59:58,75
01:00:13,75
01:00:18,75
01:00:33,75
01:00:48,75
01:01:03,75
01:01:18,75
01:01:33,75
01:01:38,79
01:01:43,81
01:01:48,80
01:02:03,80
01:02:18,80
01:02:23,79
01:02:38,79
01:02:53,85
01:02:58,86
01:03:13,86
01:03:28,86
01:03:43,85
01:03:48,84
01:03:53,82
01:03:58,80
01:04:08,79
01:04:23,78
01:04:38,77
01:04:48,76
01:04:53,77
01:04:58,75
01:05:03,73
01:05:08,71
01:05:13,68
01:05:18,66
01:05:28,65
01:05:43,65
01:05:53,66
01:05:58,65
01:06:03,66
01:06:13,66
01:06:18,66
01:06:33,66
01:06:48,66
01:06:53,66
01:07:08,66
01:07:23,66
01:07:38,66
01:07:53,66
01:08:08,66
01:08:13,66
01:08:18,67
01:08:33,68
01:08:38,68
01:08:48,69
01:09:03,69
01:09:18,69
01:09:23,69
01:09:38,69
01:09:43,70
01:09:48,69
01:09:53,71
01:09:58,72
01:10:13,72
01:10:28,72
01:10:43,71
01:10:48,72
01:10:58,71
01:11:08,70
01:11:13,68
01:11:18,67
01:11:33,67
01:11:48,67
01:12:03,67
01:12:13,66
01:12:28,66
01:12:43,66
01:12:48,66
01:12:58,67
01:13:13,67
01:13:28,67
01:13:43,67
01:13:48,68
01:13:53,69
01:13:58,68
01:14:08,69
01:14:13,70
01:14:18,68
01:14:33,68
01:14:48,68
01:14:53,69
01:15:03,68
01:15:08,67
01:15:13,68
01:15:28,68
01:15:43,68
01:15:58,67
01:16:08,65
01:16:13,64
01:16:23,64
01:16:38,64
01:16:43,66
01:16:52,67
01:17:02,67
01:17:12,68
01:17:17,69
01:17:22,68
01:17:32,66
01:17:42,67
01:17:47,68
01:17:52,68
01:17:57,66
01:18:02,65
01:18:17,63
01:18:22,61
01:18:37,62
01:18:42,65
01:18:47,70
01:18:52,69
01:18:57,68
01:19:07,69
01:19:12,68
01:19:17,69
01:19:22,66
01:19:27,66
01:19:32,68
01:19:37,69
01:19:42,70
01:19:47,69
01:19:52,70
01:19:57,71
01:20:12,71
01:20:17,71
01:20:22,70
01:20:27,69
01:20:37,68
01:20:42,68
01:20:47,68
01:20:57,69
01:21:02,68
01:21:17,68
01:21:32,68
01:21:37,74
01:21:42,78
01:21:57,78
01:22:12,78
01:22:27,78
01:22:42,78
01:22:52,77
01:22:57,76
01:23:12,76
01:23:27,76
01:23:42,76
01:23:57,76
01:24:12,76
01:24:27,76
01:24:29,76
01:24:34,77
01:24:39,76
01:24:44,75
01:24:54,75
01:24:59,76
01:25:09,76
01:25:24,76
01:25:29,76
01:25:44,76
01:25:59,75
01:26:04,74
01:26:19,74
01:26:24,75
01:26:29,74
01:26:44,74
01:26:59,74
01:27:14,74
01:27:19,70
01:27:24,65
01:27:29,63
01:27:44,63
01:27:59,63
01:28:04,63
01:28:19,63
01:28:29,64
01:28:44,64
01:28:49,64
01:29:04,64
01:29:09,63
01:29:19,63
01:29:34,64
01:29:39,65
01:29:49,66
01:29:54,67
01:30:04,68
01:30:09,67
01:30:19,66
01:30:24,63
01:30:29,60
01:30:39,59
01:30:44,60
01:30:59,60
01:31:09,59
01:31:24,59
01:31:39,59
01:31:54,59
01:31:59,60
01:32:09,60
01:32:14,61
01:32:29,61
01:32:34,60
01:32:49,60
01:32:54,61
01:32:59,62
01:33:04,64
01:33:09,63
01:33:24,63
01:33:39,63
01:33:49,63
01:33:54,62
01:34:04,61
01:34:09,62
01:34:14,61
01:34:29,61
01:34:44,61
01:34:59,61
01:35:14,60
01:35:19,59
01:35:24,58
01:35:29,57
01:35:34,56
01:35:39,55
01:35:44,53
01:35:49,54
01:35:59,55
01:36:04,56
01:36:09,57
01:36:14,56
01:36:19,58
01:36:24,60
01:36:29,61
01:36:39,61
01:36:44,58
01:36:49,59
01:36:54,58
01:36:59,56
01:37:04,55
01:37:14,56
01:37:19,57
01:37:24,58
01:37:29,59
01:37:44,60
01:37:49,59
01:37:54,57
01:38:09,56
