Time,Heart Rate
00:00:13,64
00:00:23,62
00:00:28,63
00:00:43,63
00:00:58,64
00:01:08,66
00:01:13,69
00:01:18,67
00:01:23,66
00:01:28,66
00:01:38,67
00:01:43,68
00:01:48,69
00:01:53,71
00:01:58,70
00:02:03,68
00:02:08,66
00:02:13,64
00:02:28,64
00:02:38,64
00:02:48,65
00:02:58,65
00:03:13,65
00:03:18,66
00:03:23,67
00:03:28,73
00:03:33,76
00:03:48,76
00:04:03,77
00:04:08,81
00:04:13,82
00:04:23,83
00:04:38,82
00:04:43,81
00:04:53,82
00:05:03,81
00:05:18,82
00:05:23,83
00:05:38,85
00:05:43,84
00:05:48,83
00:05:58,82
00:06:03,84
00:06:08,83
00:06:13,84
00:06:18,85
00:06:23,84
00:06:38,84
00:06:43,83
00:06:53,83
00:07:03,83
00:07:18,82
00:07:23,83
00:07:28,84
00:07:33,85
00:07:43,86
00:07:53,85
00:08:03,83
00:08:08,80
00:08:13,79
00:08:18,78
00:08:23,78
00:08:38,78
00:08:53,78
00:09:08,78
00:09:23,78
00:09:38,79
00:09:45,76
00:09:50,71
00:09:55,68
00:10:05,67
00:10:10,68
00:10:15,67
00:10:20,65
00:10:25,64
00:10:35,63
00:10:40,61
00:10:45,59
00:10:50,58
00:11:05,58
00:11:10,59
00:11:20,60
00:11:35,60
00:11:40,59
00:11:45,60
00:11:55,61
00:12:00,61
00:12:05,59
00:12:10,58
00:12:20,58
00:12:25,58
00:12:40,57
00:12:50,56
00:12:55,56
00:13:04,56
00:13:09,55
00:13:24,56
00:13:29,57
00:13:34,57
00:13:49,57
00:13:54,58
00:14:04,58
00:14:09,57
00:14:24,57
00:14:34,57
00:14:49,57
00:14:54,58
00:15:09,59
00:15:19,60
00:15:24,61
00:15:29,62
00:15:34,64
00:15:49,64
00:15:54,62
00:16:04,61
00:16:09,60
00:16:19,61
00:16:34,62
00:16:39,62
00:16:44,63
00:16:49,62
00:16:54,62
00:16:59,61
00:17:09,62
00:17:24,62
00:17:34,62
00:17:39,63
00:17:49,62
00:17:54,61
00:17:59,58
00:18:14,59
00:18:29,58
00:18:44,58
00:18:49,59
00:19:04,58
00:19:19,58
00:19:24,58
00:19:34,59
00:19:39,60
00:19:44,61
00:19:49,62
00:19:54,63
00:19:59,64
00:20:04,63
00:20:09,61
00:20:19,62
00:20:24,63
00:20:29,64
00:20:34,62
00:20:39,61
00:20:44,62
00:20:49,61
00:20:54,59
00:20:59,57
00:21:04,56
00:21:09,57
00:21:19,57
00:21:24,58
00:21:29,57
00:21:34,56
00:21:49,57
00:21:54,58
00:22:04,59
00:22:14,60
00:22:19,61
00:22:24,60
00:22:29,58
00:22:44,59
00:22:59,59
00:23:04,59
00:23:19,59
00:23:24,61
00:23:39,61
00:23:54,61
00:24:09,61
00:24:14,62
00:24:29,62
00:24:39,63
00:24:44,61
00:24:49,60
00:24:54,59
00:25:04,60
00:25:09,59
00:25:14,60
00:25:19,59
00:25:24,58
00:25:39,59
00:25:49,60
00:25:54,60
00:26:09,60
00:26:24,60
00:26:34,61
00:26:39,60
00:26:44,60
00:26:59,61
00:27:04,62
00:27:09,63
00:27:14,63
00:27:29,62
00:27:34,61
00:27:39,60
00:27:44,59
00:27:49,59
00:27:54,60
00:27:59,60
00:28:04,61
00:28:19,61
00:28:34,61
00:28:49,61
00:28:59,60
00:29:14,60
00:29:24,59
00:29:29,58
00:29:44,59
00:29:49,58
00:29:54,57
00:30:04,56
00:30:09,59
00:30:19,60
00:30:29,60
00:30:39,61
00:30:44,62
00:30:49,63
00:31:04,62
00:31:19,63
00:31:34,62
00:31:39,63
00:31:44,64
00:31:49,64
00:31:54,63
00:31:59,63
00:32:04,63
00:32:14,64
00:32:19,63
00:32:34,62
00:32:39,62
00:32:54,63
00:33:04,64
00:33:09,66
00:33:19,65
00:33:29,64
00:33:44,64
00:33:59,65
00:34:09,64
00:34:14,63
00:34:24,62
00:34:29,61
00:34:34,60
00:34:44,60
00:34:54,61
00:35:04,61
00:35:09,61
00:35:14,60
00:35:29,62
00:35:34,62
00:35:39,61
00:35:44,61
00:35:54,60
00:36:09,60
00:36:14,61
00:36:19,62
00:36:24,62
00:36:29,63
00:36:34,64
00:36:39,63
00:36:44,62
00:36:49,61
00:36:54,61
00:37:04,60
00:37:09,60
00:37:14,61
00:37:19,62
00:37:24,60
00:37:29,60
00:37:39,61
00:37:44,62
00:37:54,61
00:37:59,61
00:38:14,61
00:38:19,60
00:38:24,60
00:38:39,61
00:38:44,63
00:38:49,63
00:39:04,64
00:39:14,63
00:39:29,63
00:39:39,62
00:39:44,61
00:39:49,60
00:39:54,59
00:39:59,60
00:40:09,61
00:40:19,61
00:40:34,61
00:40:49,61
00:40:54,60
00:41:09,60
00:41:19,59
00:41:34,59
00:41:39,60
00:41:44,59
00:41:49,60
00:42:04,60
00:42:19,60
00:42:24,61
00:42:29,61
00:42:34,62
00:42:49,62
00:42:54,63
00:43:03,64
00:43:18,64
00:43:33,64
00:43:48,64
00:43:58,63
00:44:13,63
00:44:28,63
00:44:33,64
00:44:38,64
00:44:43,63
00:44:48,63
00:44:53,62
00:44:58,63
00:45:13,63
00:45:28,63
00:45:33,64
